x,y,u,v,pressure,theta,vorticity
2.291666666666666574e-01,8.541666666666666297e-01,9.033619463237652775e-03,1.796003726948356971e-01,-4.950637261416415691e-02,5.000000000000000000e-01,-2.120908056216640247e+00
2.708333333333333148e-01,8.541666666666666297e-01,4.375462862041124001e-02,1.585179129690530431e-01,-4.572954182571746518e-02,5.000000000000000000e-01,-2.434838830038106749e+00
3.125000000000000000e-01,8.541666666666666297e-01,7.895523558399943076e-02,1.395849097750088974e-01,-4.474850086285370176e-02,5.000000000000000000e-01,-2.682944883004622305e+00
3.541666666666666297e-01,8.541666666666666297e-01,1.130067726685776014e-01,1.224069934885723965e-01,-4.595906001490110415e-02,5.000000000000000000e-01,-2.891361458538620699e+00
3.958333333333333148e-01,8.541666666666666297e-01,1.448298732423553004e-01,1.062845828142200272e-01,-4.872795478268616975e-02,5.000000000000000000e-01,-3.076267295776044186e+00
4.375000000000000000e-01,8.541666666666666297e-01,1.735721595056602951e-01,9.041930416594737285e-02,-5.238531075354299626e-02,5.000000000000000000e-01,-3.248537845731687579e+00
4.791666666666666297e-01,8.541666666666666297e-01,1.984176385370903795e-01,7.397186849609185821e-02,-5.619200320641912216e-02,5.000000000000000000e-01,-3.416156526465110588e+00
5.208333333333332593e-01,8.541666666666666297e-01,2.184676255650861709e-01,5.607167078222517059e-02,-5.929925784394678157e-02,5.000000000000000000e-01,-3.585338490524761834e+00
5.625000000000000000e-01,8.541666666666666297e-01,2.326634098113904980e-01,3.579768386853916795e-02,-6.071658203373901663e-02,5.000000000000000000e-01,-3.761178013554724586e+00
6.041666666666666297e-01,8.541666666666666297e-01,2.397348229436223888e-01,1.214036312699431387e-02,-5.929673277132557763e-02,5.000000000000000000e-01,-3.947871905085599042e+00
6.458333333333332593e-01,8.541666666666666297e-01,2.381731214534715813e-01,-1.605566681325295425e-02,-5.368105679863423296e-02,5.000000000000000000e-01,-4.147428746722274795e+00
6.875000000000000000e-01,8.541666666666666297e-01,2.261637882977548808e-01,-5.010435134630798759e-02,-4.154590953171068135e-02,5.000000000000000000e-01,-4.361182512302812952e+00
7.291666666666666297e-01,8.541666666666666297e-01,2.016446489410380072e-01,-9.185177234977759397e-02,-2.130699463369864141e-02,5.000000000000000000e-01,-4.592919469010587008e+00
7.708333333333332593e-01,8.541666666666666297e-01,1.626441680259978484e-01,-1.442650393148374455e-01,8.595667986007412414e-03,5.000000000000000000e-01,-4.839488231778215521e+00
8.125000000000000000e-01,8.541666666666666297e-01,1.082541350114093470e-01,-2.116849852224017281e-01,4.945946084151836564e-02,5.000000000000000000e-01,-5.047461852725627196e+00
8.541666666666666297e-01,8.541666666666666297e-01,4.151868975343989826e-02,-2.981184618737574565e-01,1.015838465925914397e-01,5.000000000000000000e-01,-4.966794435111949291e+00
8.958333333333332593e-01,8.541666666666666297e-01,-2.364461558342215164e-02,-3.969376863476890005e-01,1.620863028291164576e-01,5.000000000000000000e-01,-3.802052320221924298e+00
9.375000000000000000e-01,8.541666666666666297e-01,-5.605627358576683456e-02,-4.570036146331077909e-01,2.204646650911291639e-01,5.000000000000000000e-01,2.235170119097197317e-01
9.791666666666666297e-01,8.541666666666666297e-01,-2.949882056110797110e-02,-3.150286055958835818e-01,2.509509340200010152e-01,5.000000000000000000e-01,3.327413810910281100e+00
2.083333333333333218e-02,8.958333333333332593e-01,-2.275107316532939961e-02,1.628333544181870818e-01,-1.411917550079105910e-01,5.000000000000000000e-01,1.670394388175147737e+00
6.250000000000000000e-02,8.958333333333332593e-01,-4.860997819633834649e-02,2.339842668533977377e-01,-1.221125537360819163e-01,5.000000000000000000e-01,1.521157586438439679e-01
1.041666666666666574e-01,8.958333333333332593e-01,-3.717702805999117260e-02,2.220228735198691572e-01,-9.458235368602438409e-02,5.000000000000000000e-01,-2.038838931785522668e+00
1.458333333333333148e-01,8.958333333333332593e-01,4.757512422840972505e-04,1.917588651865582416e-01,-7.170934632617227689e-02,5.000000000000000000e-01,-3.119995448778667857e+00
1.875000000000000000e-01,8.958333333333332593e-01,4.946235297068708736e-02,1.619648185334160717e-01,-5.580802149255882638e-02,5.000000000000000000e-01,-3.701550317996227246e+00
2.291666666666666574e-01,8.958333333333332593e-01,1.011602077424242074e-01,1.367872310973725358e-01,-4.606278232740004808e-02,5.000000000000000000e-01,-4.037211621012517071e+00
2.708333333333333148e-01,8.958333333333332593e-01,1.515165479047834163e-01,1.162537052469834187e-01,-4.116328357898395296e-02,5.000000000000000000e-01,-4.239662817757913871e+00
3.125000000000000000e-01,8.958333333333332593e-01,1.987635552448973331e-01,9.940150319337640039e-02,-3.987866729598574245e-02,5.000000000000000000e-01,-4.365037910071056793e+00
3.541666666666666297e-01,8.958333333333332593e-01,2.421327858962101787e-01,8.516963233431387725e-02,-4.118445310188634245e-02,5.000000000000000000e-01,-4.444481992060171471e+00
3.958333333333333148e-01,8.958333333333332593e-01,2.812306389266757689e-01,7.260099036423525720e-02,-4.420650775084467021e-02,5.000000000000000000e-01,-4.497450412129666120e+00
4.375000000000000000e-01,8.958333333333332593e-01,3.157322076338002770e-01,6.085904164550265394e-02,-4.813060337367702779e-02,5.000000000000000000e-01,-4.537374568368722549e+00
4.791666666666666297e-01,8.958333333333332593e-01,3.452235200132963699e-01,4.919533960561042057e-02,-5.212008473185991697e-02,5.000000000000000000e-01,-4.574409622012134413e+00
5.208333333333332593e-01,8.958333333333332593e-01,3.691111117372675166e-01,3.691062092073966322e-02,-5.524826788609932260e-02,5.000000000000000000e-01,-4.616965774453143823e+00
5.625000000000000000e-01,8.958333333333332593e-01,3.865616763764578856e-01,2.331238484452995835e-02,-5.644740064100992050e-02,5.000000000000000000e-01,-4.672722405416282143e+00
6.041666666666666297e-01,8.958333333333332593e-01,3.964518447812042656e-01,7.664080614025288278e-03,-5.447547744018242655e-02,5.000000000000000000e-01,-4.749248781234176597e+00
6.458333333333332593e-01,8.958333333333332593e-01,3.973103115153567844e-01,-1.087614954428563901e-02,-4.783329235050591544e-02,5.000000000000000000e-01,-4.852072380990753331e+00
6.875000000000000000e-01,8.958333333333332593e-01,3.872079738296245743e-01,-3.317219777382643398e-02,-3.413687846394528047e-02,5.000000000000000000e-01,-4.991675083813872149e+00
7.291666666666666297e-01,8.958333333333332593e-01,3.636682426621106190e-01,-6.072505539802831864e-02,-1.146416046002137618e-02,5.000000000000000000e-01,-5.189706836217029107e+00
7.708333333333332593e-01,8.958333333333332593e-01,3.236026534795499732e-01,-9.632568616898587455e-02,2.243654437871418772e-02,5.000000000000000000e-01,-5.474410153781787969e+00
8.125000000000000000e-01,8.958333333333332593e-01,2.634618566988219945e-01,-1.450935085729368190e-01,7.029404116041487738e-02,5.000000000000000000e-01,-5.861629870097551098e+00
8.541666666666666297e-01,8.958333333333332593e-01,1.807937573783254537e-01,-2.153063939447563691e-01,1.353263623893456169e-01,5.000000000000000000e-01,-6.250595067881818068e+00
8.958333333333332593e-01,8.958333333333332593e-01,8.061587658022338621e-02,-3.144085681417259637e-01,2.198434065744722110e-01,5.000000000000000000e-01,-5.998431022341849328e+00
9.375000000000000000e-01,8.958333333333332593e-01,-7.264788465651721497e-03,-4.192404097908510319e-01,3.179542425607920775e-01,5.000000000000000000e-01,-2.763354735343173108e+00
9.791666666666666297e-01,8.958333333333332593e-01,-2.104331288572967515e-02,-3.655707390427212489e-01,3.970261251589440876e-01,5.000000000000000000e-01,6.690130338773120355e-01
2.083333333333333218e-02,9.375000000000000000e-01,-1.342570250187054628e-02,1.990101300853870381e-01,-2.298921856917659767e-01,5.000000000000000000e-01,-1.321580866999858106e+00
6.250000000000000000e-02,9.375000000000000000e-01,1.811938358797485563e-03,2.084287553565387086e-01,-1.589926044013917072e-01,5.000000000000000000e-01,-4.603578971013913446e+00
1.041666666666666574e-01,9.375000000000000000e-01,7.165030729102157825e-02,1.663070659481568903e-01,-1.030407830761223831e-01,5.000000000000000000e-01,-6.869651728765803433e+00
1.458333333333333148e-01,9.375000000000000000e-01,1.535701299571437251e-01,1.279020707898730624e-01,-6.789342300049482082e-02,5.000000000000000000e-01,-7.528004147281147418e+00
1.875000000000000000e-01,9.375000000000000000e-01,2.309955835866173701e-01,9.940955757222461053e-02,-4.762509679842187593e-02,5.000000000000000000e-01,-7.624935768556188265e+00
2.291666666666666574e-01,9.375000000000000000e-01,2.997568079278480901e-01,7.888341294559619854e-02,-3.691232287054996286e-02,5.000000000000000000e-01,-7.499836517474168573e+00
2.708333333333333148e-01,9.375000000000000000e-01,3.596741355295746123e-01,6.388385563467403883e-02,-3.234605190687377119e-02,5.000000000000000000e-01,-7.282062703678926496e+00
3.125000000000000000e-01,9.375000000000000000e-01,4.116243218439179508e-01,5.257415915122849726e-02,-3.181650794187697306e-02,5.000000000000000000e-01,-7.028973107815196464e+00
3.541666666666666297e-01,9.375000000000000000e-01,4.565797591777840392e-01,4.367230839128287412e-02,-3.393951143514578606e-02,5.000000000000000000e-01,-6.769359021462539872e+00
3.958333333333333148e-01,9.375000000000000000e-01,4.953068168976828556e-01,3.627340355690186063e-02,-3.769433066928389031e-02,5.000000000000000000e-01,-6.519425497642559186e+00
4.375000000000000000e-01,9.375000000000000000e-01,5.282810561110956593e-01,2.971082053229869707e-02,-4.220589122829693229e-02,5.000000000000000000e-01,-6.289650153141897349e+00
4.791666666666666297e-01,9.375000000000000000e-01,5.556700196466719532e-01,2.346328480374194544e-02,-4.660897674904146415e-02,5.000000000000000000e-01,-6.088154257097900590e+00
5.208333333333332593e-01,9.375000000000000000e-01,5.773318186751009717e-01,1.709328497020801141e-02,-4.995725687994935493e-02,5.000000000000000000e-01,-5.922613913283917064e+00
5.625000000000000000e-01,9.375000000000000000e-01,5.928104032893662945e-01,1.020057154160591492e-02,-5.115795782275145420e-02,5.000000000000000000e-01,-5.801516327768813319e+00
6.041666666666666297e-01,9.375000000000000000e-01,6.013170203243214385e-01,2.379108477247921741e-03,-4.892204965086577317e-02,5.000000000000000000e-01,-5.734815408985262764e+00
6.458333333333332593e-01,9.375000000000000000e-01,6.016762081481825675e-01,-6.808831965521957089e-03,-4.162183580335024335e-02,5.000000000000000000e-01,-5.733202107310185980e+00
6.875000000000000000e-01,9.375000000000000000e-01,5.922878060951681789e-01,-1.774877561384364741e-02,-2.705372629184633546e-02,5.000000000000000000e-01,-5.815626380013019237e+00
7.291666666666666297e-01,9.375000000000000000e-01,5.709667302306309367e-01,-3.128767052595979314e-02,-3.016648356874020165e-03,5.000000000000000000e-01,-6.015567313809425443e+00
7.708333333333332593e-01,9.375000000000000000e-01,5.344765609995716371e-01,-4.920731262743445467e-02,3.333300595968890362e-02,5.000000000000000000e-01,-6.383416298927016896e+00
8.125000000000000000e-01,9.375000000000000000e-01,4.777425830771013793e-01,-7.533710741129008570e-02,8.616639172894718923e-02,5.000000000000000000e-01,-6.992026196048339415e+00
8.541666666666666297e-01,9.375000000000000000e-01,3.930865525081355116e-01,-1.177386652169407077e-01,1.624431390096610639e-01,5.000000000000000000e-01,-7.899133223476447974e+00
8.958333333333332593e-01,9.375000000000000000e-01,2.722906204323039536e-01,-1.910024839956079856e-01,2.741798740555556613e-01,5.000000000000000000e-01,-8.839183891625774336e+00
9.375000000000000000e-01,9.375000000000000000e-01,1.230611167918356369e-01,-3.055363252506256289e-01,4.358942615861610692e-01,5.000000000000000000e-01,-7.638589715987073703e+00
9.791666666666666297e-01,9.375000000000000000e-01,2.208943477870891833e-02,-3.645246171497420473e-01,6.209206109438070165e-01,5.000000000000000000e-01,-3.722849854433748717e+00
2.083333333333333218e-02,9.791666666666666297e-01,1.062179162936287974e-01,1.062179162936287974e-01,-4.225448693835112679e-01,5.000000000000000000e-01,-3.263491898211073661e+00
6.250000000000000000e-02,9.791666666666666297e-01,3.023185385842576678e-01,8.988270599700005914e-02,-1.783721459871774329e-01,5.000000000000000000e-01,-7.735981158663761015e+00
1.041666666666666574e-01,9.791666666666666297e-01,4.547672647704933957e-01,6.256602018923568265e-02,-8.462516928884222800e-02,5.000000000000000000e-01,-9.750455809310707878e+00
1.458333333333333148e-01,9.791666666666666297e-01,5.609119218064473333e-01,4.357863684671822030e-02,-4.533716115650614220e-02,5.000000000000000000e-01,-1.015062184041899052e+01
1.875000000000000000e-01,9.791666666666666297e-01,6.358550091727592779e-01,3.136445051959379365e-02,-2.784940399438136024e-02,5.000000000000000000e-01,-9.958752785403611085e+00
2.291666666666666574e-01,9.791666666666666297e-01,6.906208822610543363e-01,2.340142256870126128e-02,-2.062445454721429511e-02,5.000000000000000000e-01,-9.540828615185228401e+00
2.708333333333333148e-01,9.791666666666666297e-01,7.320458527503261870e-01,1.802354792057058938e-02,-1.900592459545685786e-02,5.000000000000000000e-01,-9.046973888339945091e+00
3.125000000000000000e-01,9.791666666666666297e-01,7.642997669861057997e-01,1.423036631520899035e-02,-2.077832388587477416e-02,5.000000000000000000e-01,-8.543511472989990807e+00
3.541666666666666297e-01,9.791666666666666297e-01,7.899452820904284689e-01,1.141514878911365979e-02,-2.467499565334017528e-02,5.000000000000000000e-01,-8.061206805785621654e+00
3.958333333333333148e-01,9.791666666666666297e-01,8.105546092045714524e-01,9.194178325029308055e-03,-2.980684952452798339e-02,5.000000000000000000e-01,-7.615199031480315739e+00
4.375000000000000000e-01,9.791666666666666297e-01,8.270596016424651697e-01,7.310814112864554189e-03,-3.540596307614540805e-02,5.000000000000000000e-01,-7.214034151204808509e+00
4.791666666666666297e-01,9.791666666666666297e-01,8.399521725426973839e-01,5.581756787367585411e-03,-4.068941472093835776e-02,5.000000000000000000e-01,-6.864113895834270451e+00
5.208333333333332593e-01,9.791666666666666297e-01,8.493995579154578479e-01,3.865628585392908486e-03,-4.477406265790147277e-02,5.000000000000000000e-01,-6.572102734856398953e+00
5.625000000000000000e-01,9.791666666666666297e-01,8.553071938642322625e-01,2.042007363381401555e-03,-4.661371485461009156e-02,5.000000000000000000e-01,-6.346376227278682336e+00
6.041666666666666297e-01,9.791666666666666297e-01,8.573437253561815297e-01,-5.475871432015314439e-06,-4.494061211295628799e-02,5.000000000000000000e-01,-6.197812766540845786e+00
6.458333333333332593e-01,9.791666666666666297e-01,8.549492697001139785e-01,-2.388979784635575972e-03,-3.815187533263594832e-02,5.000000000000000000e-01,-6.140835242531650806e+00
6.875000000000000000e-01,9.791666666666666297e-01,8.473646669369383488e-01,-5.195622978540085334e-03,-2.425370480376195723e-02,5.000000000000000000e-01,-6.197121648695972596e+00
7.291666666666666297e-01,9.791666666666666297e-01,8.335069817993052688e-01,-8.662062159092952240e-03,-9.697201388758555640e-04,5.000000000000000000e-01,-6.398702699530597116e+00
7.708333333333332593e-01,9.791666666666666297e-01,8.115045748381377599e-01,-1.334034480207453230e-02,3.471330079192825463e-02,5.000000000000000000e-01,-6.791506101289103370e+00
8.125000000000000000e-01,9.791666666666666297e-01,7.775993537800106603e-01,-2.056487625605265754e-02,8.756991079377807186e-02,5.000000000000000000e-01,-7.440218296527885578e+00
8.541666666666666297e-01,9.791666666666666297e-01,7.233894827503781766e-01,-3.364499477357980189e-02,1.669803204083216974e-01,5.000000000000000000e-01,-8.404423176278536189e+00
8.958333333333332593e-01,9.791666666666666297e-01,6.294168741820196367e-01,-6.032761379477873803e-02,2.953561797404770650e-01,5.000000000000000000e-01,-9.527214620807466616e+00
9.375000000000000000e-01,9.791666666666666297e-01,4.557622213791370225e-01,-1.133270390081039108e-01,5.321300881969269758e-01,5.000000000000000000e-01,-9.315506238784086790e+00
9.791666666666666297e-01,9.791666666666666297e-01,1.712175911855165489e-01,-1.712175911855165489e-01,1.013112027043665986e+00,5.000000000000000000e-01,-4.968449006021286252e+00
