x,y,u,v,pressure,theta,vorticity
7.812500000000000000e-02,7.656250000000000000e-01,-2.794915023845797111e-02,1.973785546336710994e-01,-5.406189132181896118e-02,5.000000000000000000e-01,1.569581822393858683e+00
1.093750000000000000e-01,7.656250000000000000e-01,-4.009836153912848394e-02,2.275044267045887580e-01,-5.273007518898749357e-02,5.000000000000000000e-01,9.211357601017670094e-01
1.406250000000000000e-01,7.656250000000000000e-01,-4.807771185960955929e-02,2.406017205390333369e-01,-5.054296624672810490e-02,5.000000000000000000e-01,4.083547597702346099e-01
1.718750000000000000e-01,7.656250000000000000e-01,-5.132918231966311640e-02,2.425614022035909034e-01,-4.821940067289007259e-02,5.000000000000000000e-01,1.116691483984189048e-03
2.031250000000000000e-01,7.656250000000000000e-01,-5.028640943681218778e-02,2.376109240996451821e-01,-4.629293262650995000e-02,5.000000000000000000e-01,-3.301413391586777157e-01
2.343750000000000000e-01,7.656250000000000000e-01,-4.577363842907184593e-02,2.285429395756668480e-01,-4.509176777410078829e-02,5.000000000000000000e-01,-6.089258735842069115e-01
2.656250000000000000e-01,7.656250000000000000e-01,-3.868766335337064932e-02,2.170814585635026939e-01,-4.477277316379600636e-02,5.000000000000000000e-01,-8.525226707396986736e-01
2.968750000000000000e-01,7.656250000000000000e-01,-2.986050167157858551e-02,2.042072011650289398e-01,-4.536715784930427098e-02,5.000000000000000000e-01,-1.073249563240611604e+00
3.281250000000000000e-01,7.656250000000000000e-01,-2.001950771884096481e-02,1.904044152303225879e-01,-4.681972640484616255e-02,5.000000000000000000e-01,-1.279823796525148882e+00
3.593750000000000000e-01,7.656250000000000000e-01,-9.791460241293115790e-03,1.758277565203553994e-01,-4.901367357708177885e-02,5.000000000000000000e-01,-1.478381669307370805e+00
3.906250000000000000e-01,7.656250000000000000e-01,2.764868784575842849e-04,1.604188120792462424e-01,-5.178700518187219493e-02,5.000000000000000000e-01,-1.673278769221738349e+00
4.218750000000000000e-01,7.656250000000000000e-01,9.692303330995388419e-03,1.439766034325944966e-01,-5.494027648806604214e-02,5.000000000000000000e-01,-1.867708219338129805e+00
4.531250000000000000e-01,7.656250000000000000e-01,1.799907444672582332e-02,1.262013264705842963e-01,-5.823865758104056212e-02,5.000000000000000000e-01,-2.063969641635310825e+00
4.843750000000000000e-01,7.656250000000000000e-01,2.475679993842545487e-02,1.067208344377716112e-01,-6.140702761774112506e-02,5.000000000000000000e-01,-2.263536549243795104e+00
5.156250000000000000e-01,7.656250000000000000e-01,2.952809045881753941e-02,8.510943705056078779e-02,-6.412931790416202815e-02,5.000000000000000000e-01,-2.467077209982999619e+00
5.468750000000000000e-01,7.656250000000000000e-01,3.187257663438967936e-02,6.089729506472067733e-02,-6.604822369807931970e-02,5.000000000000000000e-01,-2.674587865581047108e+00
5.781250000000000000e-01,7.656250000000000000e-01,3.134830105892558172e-02,3.356806574031040435e-02,-6.677196344557012608e-02,5.000000000000000000e-01,-2.885206054451099345e+00
6.093750000000000000e-01,7.656250000000000000e-01,2.752236877945637636e-02,2.561129408421603491e-03,-6.588361186409753822e-02,5.000000000000000000e-01,-3.096361143473977950e+00
6.406250000000000000e-01,7.656250000000000000e-01,2.000464802587373012e-02,-3.270855470289505545e-02,-6.280695435018074368e-02,5.000000000000000000e-01,-3.302371484409433844e+00
6.718750000000000000e-01,7.656250000000000000e-01,8.505198332692543925e-03,-7.281186517696286442e-02,-5.688735176026653295e-02,5.000000000000000000e-01,-3.494611991516811678e+00
7.031250000000000000e-01,7.656250000000000000e-01,-7.090918691811456086e-03,-1.183156025994300531e-01,-4.770500677245520516e-02,5.000000000000000000e-01,-3.660890237178119566e+00
7.343750000000000000e-01,7.656250000000000000e-01,-2.655257710662950119e-02,-1.697289237413008023e-01,-3.499449723697074799e-02,5.000000000000000000e-01,-3.780625813704394655e+00
7.656250000000000000e-01,7.656250000000000000e-01,-4.898760778610164457e-02,-2.272760870957683532e-01,-1.864008786937448522e-02,5.000000000000000000e-01,-3.813694020553950459e+00
7.968750000000000000e-01,7.656250000000000000e-01,-7.241343332354724383e-02,-2.901698997006508240e-01,1.098653952583315829e-03,5.000000000000000000e-01,-3.686600260928884154e+00
8.281250000000000000e-01,7.656250000000000000e-01,-9.325299441147114066e-02,-3.553107513105553394e-01,2.335672353235486789e-02,5.000000000000000000e-01,-3.277796926002875644e+00
8.593750000000000000e-01,7.656250000000000000e-01,-1.060720391974674381e-01,-4.149499105214460304e-01,4.640429137951691818e-02,5.000000000000000000e-01,-2.403011413112485783e+00
8.906250000000000000e-01,7.656250000000000000e-01,-1.043594112619556091e-01,-4.533389669267365307e-01,6.736174603254536930e-02,5.000000000000000000e-01,-8.306404076924656099e-01
9.218750000000000000e-01,7.656250000000000000e-01,-8.352317995541599926e-02,-4.440289927317356833e-01,8.237081941262441864e-02,5.000000000000000000e-01,1.618727992145614802e+00
9.531250000000000000e-01,7.656250000000000000e-01,-4.695391088910805255e-02,-3.523657364199339614e-01,8.768286861173260616e-02,5.000000000000000000e-01,4.824898550360698479e+00
9.843750000000000000e-01,7.656250000000000000e-01,-1.294965407972841626e-02,-1.514475036912894534e-01,8.154763047170797419e-02,5.000000000000000000e-01,6.501123106504509863e+00
1.562500000000000000e-02,7.968750000000000000e-01,-5.217038409639433716e-03,6.700060033019025751e-02,-6.164325877307193224e-02,5.000000000000000000e-01,3.009882637686563722e+00
4.687500000000000000e-02,7.968750000000000000e-01,-1.935047723240131828e-02,1.589052341228352205e-01,-6.448827017299520181e-02,5.000000000000000000e-01,2.531373132325549502e+00
7.812500000000000000e-02,7.968750000000000000e-01,-3.602173655318589851e-02,2.120947559174418684e-01,-6.381171699655893703e-02,5.000000000000000000e-01,1.551125105215346744e+00
1.093750000000000000e-01,7.968750000000000000e-01,-4.827622624598331552e-02,2.371919264142859363e-01,-6.076054616342105308e-02,5.000000000000000000e-01,7.901900589318350265e-01
1.406250000000000000e-01,7.968750000000000000e-01,-5.370666423277817292e-02,2.443240091366121192e-01,-5.665485791249741387e-02,5.000000000000000000e-01,2.118426535255975018e-01
1.718750000000000000e-01,7.968750000000000000e-01,-5.248875511233080937e-02,2.408726749456183425e-01,-5.256467374438074380e-02,5.000000000000000000e-01,-2.346818874289916534e-01
2.031250000000000000e-01,7.968750000000000000e-01,-4.583404384114260488e-02,2.316021672035786239e-01,-4.918547708940655683e-02,5.000000000000000000e-01,-5.908351354625320795e-01
2.343750000000000000e-01,7.968750000000000000e-01,-3.516550036599141310e-02,2.193703819888418449e-01,-4.688338154168221472e-02,5.000000000000000000e-01,-8.859737868785140247e-01
2.656250000000000000e-01,7.968750000000000000e-01,-2.177783152827732216e-02,2.057803722369123955e-01,-4.578853314970238175e-02,5.000000000000000000e-01,-1.140094543895229906e+00
2.968750000000000000e-01,7.968750000000000000e-01,-6.741969183261285921e-03,1.916452634648111164e-01,-4.587818370025129044e-02,5.000000000000000000e-01,-1.366670451566686317e+00
3.281250000000000000e-01,7.968750000000000000e-01,9.083650410634101779e-03,1.772997393839073621e-01,-4.704011853051601189e-02,5.000000000000000000e-01,-1.575036565474887906e+00
3.593750000000000000e-01,7.968750000000000000e-01,2.500703782385627419e-02,1.627809974760005829e-01,-4.910538311254113164e-02,5.000000000000000000e-01,-1.771931663309221916e+00
3.906250000000000000e-01,7.968750000000000000e-01,4.045638149026656999e-02,1.479482803374400635e-01,-5.187096572870557309e-02,5.000000000000000000e-01,-1.962201371020066754e+00
4.218750000000000000e-01,7.968750000000000000e-01,5.493720275372231121e-02,1.325504974584071349e-01,-5.509779929926786335e-02,5.000000000000000000e-01,-2.149457572877270017e+00
4.531250000000000000e-01,7.968750000000000000e-01,6.799483863573450859e-02,1.162630254470290447e-01,-5.851378894003067543e-02,5.000000000000000000e-01,-2.336377699778730221e+00
4.843750000000000000e-01,7.968750000000000000e-01,7.918626404509634953e-02,9.870998456026539025e-02,-6.181008595106264603e-02,5.000000000000000000e-01,-2.524883287071622462e+00
5.156250000000000000e-01,7.968750000000000000e-01,8.806049807289428877e-02,7.947476237987702308e-02,-6.463791955637995801e-02,5.000000000000000000e-01,-2.716321028716993879e+00
5.468750000000000000e-01,7.968750000000000000e-01,9.414615101349738113e-02,5.810183061922921666e-02,-6.660716463232528584e-02,5.000000000000000000e-01,-2.911564484454548740e+00
5.781250000000000000e-01,7.968750000000000000e-01,9.694424695532743996e-02,3.408970981943589690e-02,-6.728895784556418458e-02,5.000000000000000000e-01,-3.110955896513654118e+00
6.093750000000000000e-01,7.968750000000000000e-01,9.592721054162478556e-02,6.882454022467990665e-03,-6.622244572502905546e-02,5.000000000000000000e-01,-3.313973771210330543e+00
6.406250000000000000e-01,7.968750000000000000e-01,9.055124193538927058e-02,-2.413618995712327533e-02,-6.282339242583476202e-02,5.000000000000000000e-01,-3.518247469694685492e+00
6.718750000000000000e-01,7.968750000000000000e-01,8.029317632065907651e-02,-5.962671461482325908e-02,-5.630901730637666303e-02,5.000000000000000000e-01,-3.719016093714672788e+00
7.031250000000000000e-01,7.968750000000000000e-01,6.470992078730211650e-02,-1.003213806037087097e-01,-4.618790860994086145e-02,5.000000000000000000e-01,-3.909937499553294060e+00
7.343750000000000000e-01,7.968750000000000000e-01,4.355278367145731105e-02,-1.471043502063593134e-01,-3.207034643858054646e-02,5.000000000000000000e-01,-4.079707931744275484e+00
7.656250000000000000e-01,7.968750000000000000e-01,1.700863834767062099e-02,-2.009214846274510191e-01,-1.374160295229590045e-02,5.000000000000000000e-01,-4.200797343879014711e+00
7.968750000000000000e-01,7.968750000000000000e-01,-1.379253296338332768e-02,-2.622975053204686380e-01,8.748050839780360105e-03,5.000000000000000000e-01,-4.212995388000195796e+00
8.281250000000000000e-01,7.968750000000000000e-01,-4.590175841780199523e-02,-3.302343591483949403e-01,3.480245348599378397e-02,5.000000000000000000e-01,-3.992370799182433316e+00
8.593750000000000000e-01,7.968750000000000000e-01,-7.364901774991294836e-02,-3.994599985654990748e-01,6.295515397917451905e-02,5.000000000000000000e-01,-3.313061737722319045e+00
8.906250000000000000e-01,7.968750000000000000e-01,-8.853610786936599863e-02,-4.556544166987421818e-01,9.022352559259687321e-02,5.000000000000000000e-01,-1.834882921752535090e+00
9.218750000000000000e-01,7.968750000000000000e-01,-8.168805635702072743e-02,-4.693978257786148856e-01,1.118930419403778576e-01,5.000000000000000000e-01,8.203457102912232735e-01
9.531250000000000000e-01,7.968750000000000000e-01,-5.138279900351473695e-02,-3.938714297928687103e-01,1.224006994155534822e-01,5.000000000000000000e-01,4.759833110454470884e+00
9.843750000000000000e-01,7.968750000000000000e-01,-1.546585418011559715e-02,-1.798630119511334668e-01,1.178503728326091293e-01,5.000000000000000000e-01,6.940294931173404791e+00
1.562500000000000000e-02,8.281250000000000000e-01,-7.887867025223357920e-03,8.010550576505305609e-02,-7.568702250496552042e-02,5.000000000000000000e-01,3.282753864008016276e+00
4.687500000000000000e-02,8.281250000000000000e-01,-2.719003886937293446e-02,1.792359393548838831e-01,-7.861596381852717363e-02,5.000000000000000000e-01,2.661759348600994279e+00
7.812500000000000000e-02,8.281250000000000000e-01,-4.660777702296642344e-02,2.278530481597712543e-01,-7.581957755336121707e-02,5.000000000000000000e-01,1.393752581772966570e+00
1.093750000000000000e-01,8.281250000000000000e-01,-5.725598700319792234e-02,2.443363338449854316e-01,-6.978386559152176261e-02,5.000000000000000000e-01,4.739952846283462806e-01
1.406250000000000000e-01,8.281250000000000000e-01,-5.763712917362699695e-02,2.429911818631365628e-01,-6.274958326928897767e-02,5.000000000000000000e-01,-1.896467860999920818e-01
1.718750000000000000e-01,8.281250000000000000e-01,-4.938340628838463336e-02,2.327338702134042203e-01,-5.622055438762667279e-02,5.000000000000000000e-01,-6.833859764255364455e-01
2.031250000000000000e-01,8.281250000000000000e-01,-3.486150642718043036e-02,2.185643608034003593e-01,-5.099916380101368607e-02,5.000000000000000000e-01,-1.066280741456839820e+00
2.343750000000000000e-01,8.281250000000000000e-01,-1.622207171583094423e-02,2.031002102025194489e-01,-4.740147214834312950e-02,5.000000000000000000e-01,-1.375637510171376254e+00
2.656250000000000000e-01,8.281250000000000000e-01,4.843127116050492155e-03,1.875976763536392755e-01,-4.545459783125042896e-02,5.000000000000000000e-01,-1.635139822149345612e+00
2.968750000000000000e-01,8.281250000000000000e-01,2.707576869833427588e-02,1.725594554207844078e-01,-4.501918596532822336e-02,5.000000000000000000e-01,-1.860428570061637643e+00
3.281250000000000000e-01,8.281250000000000000e-01,4.955601163452899582e-02,1.580796848978439639e-01,-4.589779844462567315e-02,5.000000000000000000e-01,-2.062283993159415907e+00
3.593750000000000000e-01,8.281250000000000000e-01,7.160280966906595879e-02,1.440308665143048561e-01,-4.785362398371317827e-02,5.000000000000000000e-01,-2.248340306764078367e+00
3.906250000000000000e-01,8.281250000000000000e-01,9.268357254961831493e-02,1.301683047521731695e-01,-5.062357740246808957e-02,5.000000000000000000e-01,-2.424055939094683865e+00
4.218750000000000000e-01,8.281250000000000000e-01,1.123481467454137406e-01,1.161850775844228967e-01,-5.392118265175931124e-02,5.000000000000000000e-01,-2.593462128340575656e+00
4.531250000000000000e-01,8.281250000000000000e-01,1.301821677847547210e-01,1.017367883996600775e-01,-5.743400371450019248e-02,5.000000000000000000e-01,-2.759663520521023372e+00
4.843750000000000000e-01,8.281250000000000000e-01,1.457737423132498267e-01,8.645322166977739697e-02,-6.081772198684377850e-02,5.000000000000000000e-01,-2.925106073006924046e+00
5.156250000000000000e-01,8.281250000000000000e-01,1.586900008125934902e-01,6.994103274322346908e-02,-6.369031530823587861e-02,5.000000000000000000e-01,-3.091767711476373748e+00
5.468750000000000000e-01,8.281250000000000000e-01,1.684603043523578425e-01,5.177960377551531213e-02,-6.562814294264089632e-02,5.000000000000000000e-01,-3.261287613937103202e+00
5.781250000000000000e-01,8.281250000000000000e-01,1.745636679942677294e-01,3.151047707940986264e-02,-6.616543113042955282e-02,5.000000000000000000e-01,-3.435016579191144004e+00
6.093750000000000000e-01,8.281250000000000000e-01,1.764198297035428631e-01,8.622561466921575130e-03,-6.479830310758502576e-02,5.000000000000000000e-01,-3.613945260909634971e+00
6.406250000000000000e-01,8.281250000000000000e-01,1.733859462445003219e-01,-1.746644533629883658e-02,-6.092627948577918062e-02,5.000000000000000000e-01,-3.798072466443560113e+00
6.718750000000000000e-01,8.281250000000000000e-01,1.647585135432741432e-01,-4.741096091969131121e-02,-5.365004438083843807e-02,5.000000000000000000e-01,-3.986052984373626096e+00
7.031250000000000000e-01,8.281250000000000000e-01,1.498025394387333953e-01,-8.199790466094294961e-02,-4.239326175983827716e-02,5.000000000000000000e-01,-4.176602857485099740e+00
7.343750000000000000e-01,8.281250000000000000e-01,1.278290646036453759e-01,-1.222972141981922278e-01,-2.663178875761989042e-02,5.000000000000000000e-01,-4.367235822517756105e+00
7.656250000000000000e-01,8.281250000000000000e-01,9.836907109222745027e-02,-1.697244818004134681e-01,-5.954960274079070665e-03,5.000000000000000000e-01,-4.547111419860490500e+00
7.968750000000000000e-01,8.281250000000000000e-01,6.158590390552108607e-02,-2.259101696497458622e-01,1.982554755188071019e-02,5.000000000000000000e-01,-4.681191691775303809e+00
8.281250000000000000e-01,8.281250000000000000e-01,1.910768729240052213e-02,-2.920342527515785158e-01,5.043577423631244450e-02,5.000000000000000000e-01,-4.669592160769470368e+00
8.593750000000000000e-01,8.281250000000000000e-01,-2.442573814016974973e-02,-3.663794201976343645e-01,8.476663314285957929e-02,5.000000000000000000e-01,-4.277603095016284662e+00
8.906250000000000000e-01,8.281250000000000000e-01,-5.961705586553796982e-02,-4.386565872217856876e-01,1.202592440890035558e-01,5.000000000000000000e-01,-3.059137230957006626e+00
9.218750000000000000e-01,8.281250000000000000e-01,-7.301179994274398233e-02,-4.798489626907106453e-01,1.515583584212121526e-01,5.000000000000000000e-01,-3.709727485827623017e-01
9.531250000000000000e-01,8.281250000000000000e-01,-5.490866646503104326e-02,-4.318286837119919008e-01,1.707181802670119652e-01,5.000000000000000000e-01,4.312227204969612870e+00
9.843750000000000000e-01,8.281250000000000000e-01,-1.870125159459570807e-02,-2.140301177258447651e-01,1.700802599783025615e-01,5.000000000000000000e-01,7.081947689080473118e+00
1.562500000000000000e-02,8.593750000000000000e-01,-1.212828773047879005e-02,1.001216605207552041e-01,-9.679947469202315746e-02,5.000000000000000000e-01,3.501951918826681442e+00
4.687500000000000000e-02,8.593750000000000000e-01,-3.796289412524525564e-02,2.043565628380977772e-01,-9.841289910352642167e-02,5.000000000000000000e-01,2.636946973650090342e+00
7.812500000000000000e-02,8.593750000000000000e-01,-5.803087842389476059e-02,2.422181471288003540e-01,-9.096971658167478381e-02,5.000000000000000000e-01,9.219235566233425772e-01
1.093750000000000000e-01,8.593750000000000000e-01,-6.276279783188964956e-02,2.453513642641827475e-01,-7.976227918663478245e-02,5.000000000000000000e-01,-2.150272570383978676e-01
1.406250000000000000e-01,8.593750000000000000e-01,-5.345620373310987911e-02,2.330506995155885719e-01,-6.837462503333568975e-02,5.000000000000000000e-01,-9.818186672824241734e-01
1.718750000000000000e-01,8.593750000000000000e-01,-3.420395264547098496e-02,2.151683785880709188e-01,-5.864994710540749612e-02,5.000000000000000000e-01,-1.522989165584678561e+00
2.031250000000000000e-01,8.593750000000000000e-01,-8.825157510974878869e-03,1.962291574330333188e-01,-5.126647147367777158e-02,5.000000000000000000e-01,-1.923155945013251600e+00
2.343750000000000000e-01,8.593750000000000000e-01,1.984515956995851899e-02,1.781256617806035725e-01,-4.629518090651305040e-02,5.000000000000000000e-01,-2.231387969454031506e+00
2.656250000000000000e-01,8.593750000000000000e-01,4.987765257432173055e-02,1.614745329393104945e-01,-4.351024884495971468e-02,5.000000000000000000e-01,-2.478091430770254178e+00
2.968750000000000000e-01,8.593750000000000000e-01,8.001682498979575953e-02,1.463107848373553788e-01,-4.262436715058119663e-02,5.000000000000000000e-01,-2.682592924459409112e+00
3.281250000000000000e-01,8.593750000000000000e-01,1.094478110766180512e-01,1.324171264582559848e-01,-4.331021506625395978e-02,5.000000000000000000e-01,-2.857641822063461401e+00
3.593750000000000000e-01,8.593750000000000000e-01,1.376169268509403742e-01,1.194775111450335492e-01,-4.523485556389775231e-02,5.000000000000000000e-01,-3.011960737521810927e+00
3.906250000000000000e-01,8.593750000000000000e-01,1.641140887538023452e-01,1.071437353380301216e-01,-4.806570051358072249e-02,5.000000000000000000e-01,-3.151848161475967469e+00
4.218750000000000000e-01,8.593750000000000000e-01,1.885970694224952116e-01,9.506209213407765257e-02,-5.146499489732438148e-02,5.000000000000000000e-01,-3.282088997985471490e+00
4.531250000000000000e-01,8.593750000000000000e-01,2.107419527536529558e-01,8.288086947950656924e-02,-5.508021552147031319e-02,5.000000000000000000e-01,-3.406479838045827435e+00
4.843750000000000000e-01,8.593750000000000000e-01,2.302096379515924940e-01,7.024988086349630290e-02,-5.853350574900166581e-02,5.000000000000000000e-01,-3.528148566997191704e+00
5.156250000000000000e-01,8.593750000000000000e-01,2.466223621459055493e-01,5.681539085584785126e-02,-6.141225690089434364e-02,5.000000000000000000e-01,-3.649779551053835114e+00
5.468750000000000000e-01,8.593750000000000000e-01,2.595460712207527387e-01,4.221123304827936740e-02,-6.326205443237106762e-02,5.000000000000000000e-01,-3.773787046369422082e+00
5.781250000000000000e-01,8.593750000000000000e-01,2.684757408461801997e-01,2.604581453930842477e-02,-6.358291368420651568e-02,5.000000000000000000e-01,-3.902444207175475466e+00
6.093750000000000000e-01,8.593750000000000000e-01,2.728218669327682755e-01,7.884936211159843458e-03,-6.182985346975018726e-02,5.000000000000000000e-01,-4.037944060983048367e+00
6.406250000000000000e-01,8.593750000000000000e-01,2.718972487014988948e-01,-1.277031839022519169e-02,-5.737014828424247259e-02,5.000000000000000000e-01,-4.181679865402978535e+00
6.718750000000000000e-01,8.593750000000000000e-01,2.648900285193666049e-01,-3.647243498240650833e-02,-4.922587156819746568e-02,5.000000000000000000e-01,-4.335310825918332611e+00
7.031250000000000000e-01,8.593750000000000000e-01,2.508613461016199198e-01,-6.395177407594029861e-02,-3.673022409168437419e-02,5.000000000000000000e-01,-4.502797509385840335e+00
7.343750000000000000e-01,8.593750000000000000e-01,2.287784454393465838e-01,-9.628696928583350967e-02,-1.921069866761783776e-02,5.000000000000000000e-01,-4.689653408195436413e+00
7.656250000000000000e-01,8.593750000000000000e-01,1.975901466373976567e-01,-1.350864343994053474e-01,3.977465975964954159e-03,5.000000000000000000e-01,-4.899360063497690376e+00
7.968750000000000000e-01,8.593750000000000000e-01,1.564721768214081266e-01,-1.826470800480580747e-01,3.338536432635431928e-02,5.000000000000000000e-01,-5.122272175561636942e+00
8.281250000000000000e-01,8.593750000000000000e-01,1.054785010824013658e-01,-2.418254500011389752e-01,6.930628190830848134e-02,5.000000000000000000e-01,-5.302502157796448401e+00
8.593750000000000000e-01,8.593750000000000000e-01,4.707884121839768510e-02,-3.146551376514999943e-01,1.113807980572432965e-01,5.000000000000000000e-01,-5.252544391774288002e+00
8.906250000000000000e-01,8.593750000000000000e-01,-1.080957342762936708e-02,-3.973011373965248394e-01,1.576792189979586145e-01,5.000000000000000000e-01,-4.487508060554809219e+00
9.218750000000000000e-01,8.593750000000000000e-01,-5.167435606080429678e-02,-4.669448858055905704e-01,2.032991878928432083e-01,5.000000000000000000e-01,-2.064822609900363037e+00
9.531250000000000000e-01,8.593750000000000000e-01,-5.507815434924971665e-02,-4.594320957863794463e-01,2.376551277954977448e-01,5.000000000000000000e-01,3.226236208997314669e+00
9.843750000000000000e-01,8.593750000000000000e-01,-2.249045277535088525e-02,-2.552218220957913619e-01,2.464082711308283602e-01,5.000000000000000000e-01,6.638193510994431001e+00
1.562500000000000000e-02,8.906250000000000000e-01,-1.829005731720581562e-02,1.305400055684398097e-01,-1.319492417849349453e-01,5.000000000000000000e-01,3.421120096143506206e+00
4.687500000000000000e-02,8.906250000000000000e-01,-4.990273811445843088e-02,2.313855049824322663e-01,-1.273901682748558584e-01,5.000000000000000000e-01,2.110653768603595992e+00
7.812500000000000000e-02,8.906250000000000000e-01,-6.323319788584036427e-02,2.485876490544972894e-01,-1.098135344037225736e-01,5.000000000000000000e-01,-2.662455105297684144e-01
1.093750000000000000e-01,8.906250000000000000e-01,-5.298423105150983775e-02,2.334648149121501537e-01,-8.986770244799011098e-02,5.000000000000000000e-01,-1.661529094426745790e+00
1.406250000000000000e-01,8.906250000000000000e-01,-2.645644814458731481e-02,2.091028718619188653e-01,-7.238343143105942235e-02,5.000000000000000000e-01,-2.513482258889588650e+00
1.718750000000000000e-01,8.906250000000000000e-01,8.981874478102527121e-03,1.844256325314118650e-01,-5.886601993197404514e-02,5.000000000000000000e-01,-3.060311299813880392e+00
2.031250000000000000e-01,8.906250000000000000e-01,4.829302332868045528e-02,1.622819595046183505e-01,-4.923038408276014799e-02,5.000000000000000000e-01,-3.427846229268829870e+00
2.343750000000000000e-01,8.906250000000000000e-01,8.848505188132319010e-02,1.432105140754424411e-01,-4.300920057410348440e-02,5.000000000000000000e-01,-3.683751641294241264e+00
2.656250000000000000e-01,8.906250000000000000e-01,1.279089645959431976e-01,1.269332749254883930e-01,-3.962733950465535671e-02,5.000000000000000000e-01,-3.867036332675534371e+00
2.968750000000000000e-01,8.906250000000000000e-01,1.656804199959928392e-01,1.129414150356538027e-01,-3.853191882637582721e-02,5.000000000000000000e-01,-4.001297351079339037e+00
3.281250000000000000e-01,8.906250000000000000e-01,2.013253518211735038e-01,1.007105783479546046e-01,-3.922880093334400742e-02,5.000000000000000000e-01,-4.101674667773082206e+00
3.593750000000000000e-01,8.906250000000000000e-01,2.345769646439532785e-01,8.976333065823285939e-02,-4.127951076590888335e-02,5.000000000000000000e-01,-4.178599347385199891e+00
3.906250000000000000e-01,8.906250000000000000e-01,2.652586636309103851e-01,7.967905493501176162e-02,-4.428351615569187105e-02,5.000000000000000000e-01,-4.239665390756510277e+00
4.218750000000000000e-01,8.906250000000000000e-01,2.932158432609821563e-01,7.008661223833134724e-02,-4.785755744381930965e-02,5.000000000000000000e-01,-4.290669185642569161e+00
4.531250000000000000e-01,8.906250000000000000e-01,3.182749463920375721e-01,6.065236291303970073e-02,-5.161642516250640467e-02,5.000000000000000000e-01,-4.336235620979802086e+00
4.843750000000000000e-01,8.906250000000000000e-01,3.402175491269155971e-01,5.106809949714567060e-02,-5.515642661817116155e-02,5.000000000000000000e-01,-4.380229060433165955e+00
5.156250000000000000e-01,8.906250000000000000e-01,3.587625749382412632e-01,4.103942221655968586e-02,-5.804191512075641823e-02,5.000000000000000000e-01,-4.426054147424746787e+00
5.468750000000000000e-01,8.906250000000000000e-01,3.735524184339072962e-01,3.027364911705431733e-02,-5.979495429662058659e-02,5.000000000000000000e-01,-4.476897865609309690e+00
5.781250000000000000e-01,8.906250000000000000e-01,3.841401341056154273e-01,1.846601317339787926e-02,-5.988824658765719289e-02,5.000000000000000000e-01,-4.535924965042089418e+00
6.093750000000000000e-01,8.906250000000000000e-01,3.899752005854497661e-01,5.283545010648018660e-03,-5.774192900728510047e-02,5.000000000000000000e-01,-4.606390655083691499e+00
6.406250000000000000e-01,8.906250000000000000e-01,3.903835666386201164e-01,-9.652675011614354761e-03,-5.267199624105808886e-02,5.000000000000000000e-01,-4.690704639504426510e+00
6.718750000000000000e-01,8.906250000000000000e-01,3.845339844774547933e-01,-2.673327601771977730e-02,-4.368952725688150796e-02,5.000000000000000000e-01,-4.793172483432750042e+00
7.031250000000000000e-01,8.906250000000000000e-01,3.714128494719214357e-01,-4.654111561734694535e-02,-3.003580279060758321e-02,5.000000000000000000e-01,-4.922406904292380148e+00
7.343750000000000000e-01,8.906250000000000000e-01,3.497977422923951307e-01,-6.999961990262713873e-02,-1.088393544958095316e-02,5.000000000000000000e-01,-5.090291894557170238e+00
7.656250000000000000e-01,8.906250000000000000e-01,3.182189642986085198e-01,-9.860670698687620805e-02,1.467439977965555656e-02,5.000000000000000000e-01,-5.311673349851401049e+00
7.968750000000000000e-01,8.906250000000000000e-01,2.749888992763898088e-01,-1.347787726223790283e-01,4.764767911924609745e-02,5.000000000000000000e-01,-5.599458970253133216e+00
8.281250000000000000e-01,8.906250000000000000e-01,2.185060145512366103e-01,-1.822171969626580346e-01,8.912771422358332918e-02,5.000000000000000000e-01,-5.943412944041570611e+00
8.593750000000000000e-01,8.906250000000000000e-01,1.483825989503373965e-01,-2.457403152250779710e-01,1.400884307575484822e-01,5.000000000000000000e-01,-6.239628049573570756e+00
8.906250000000000000e-01,8.906250000000000000e-01,6.856244976504703714e-02,-3.285073959916294251e-01,2.005486124642845702e-01,5.000000000000000000e-01,-6.088486376261349697e+00
9.218750000000000000e-01,8.906250000000000000e-01,-6.091345213825902910e-03,-4.202200495984381723e-01,2.671620929636870923e-01,5.000000000000000000e-01,-4.372950086138038372e+00
9.531250000000000000e-01,8.906250000000000000e-01,-4.482536581756399463e-02,-4.640191131013483572e-01,3.289287731621121647e-01,5.000000000000000000e-01,1.074550583558713024e+00
9.843750000000000000e-01,8.906250000000000000e-01,-2.516779865057150109e-02,-3.028800735217137552e-01,3.603056332297003839e-01,5.000000000000000000e-01,5.114041201180623553e+00
1.562500000000000000e-02,9.218750000000000000e-01,-2.425729491146302180e-02,1.730873577971086541e-01,-1.961050100094639537e-01,5.000000000000000000e-01,2.314990738091469158e+00
4.687500000000000000e-02,9.218750000000000000e-01,-5.183111117691253933e-02,2.480246498164655478e-01,-1.695536702139636975e-01,5.000000000000000000e-01,7.091199942082870855e-02
7.812500000000000000e-02,9.218750000000000000e-01,-3.931122408606634727e-02,2.327590769009997285e-01,-1.306273648931360887e-01,5.000000000000000000e-01,-3.109284979665920101e+00
