x,y,u,v,pressure,theta,vorticity
7.812500000000000000e-02,7.656250000000000000e-01,-5.528807414039675757e-04,2.937560212367559820e-01,-6.626301522627453533e-02,8.232462998024860923e-01,1.959075034050013375e+00
1.093750000000000000e-01,7.656250000000000000e-01,3.468434714767775623e-03,3.298376990601054048e-01,-6.494109136930820148e-02,7.585869754377256857e-01,8.328014817408934123e-01
1.406250000000000000e-01,7.656250000000000000e-01,1.089344162840205112e-02,3.370105349315171694e-01,-6.406969633928223662e-02,7.006487539634038697e-01,-2.475148500055884826e-02
1.718750000000000000e-01,7.656250000000000000e-01,2.096627563291016821e-02,3.254380914668936753e-01,-6.440479140201946229e-02,6.508764229053908279e-01,-6.444181873983492181e-01
2.031250000000000000e-01,7.656250000000000000e-01,3.262994639388811652e-02,3.031279870861552928e-01,-6.623218253101795239e-02,6.097584460226695979e-01,-1.074917975232179801e+00
2.343750000000000000e-01,7.656250000000000000e-01,4.495063186158887447e-02,2.757402498343790587e-01,-6.942112903907854404e-02,5.770506478244364912e-01,-1.366887853354700422e+00
2.656250000000000000e-01,7.656250000000000000e-01,5.727420509846675722e-02,2.469100179574749698e-01,-7.361845997411067821e-02,5.520420047872388603e-01,-1.564527511616597977e+00
2.968750000000000000e-01,7.656250000000000000e-01,6.920459269767408050e-02,2.187215078446338445e-01,-7.841886943513359798e-02,5.337857518019807346e-01,-1.702598506155065250e+00
3.281250000000000000e-01,7.656250000000000000e-01,8.051657575170914627e-02,1.921652132331663210e-01,-8.346079824048029117e-02,5.212696772643061749e-01,-1.806501865048510513e+00
3.593750000000000000e-01,7.656250000000000000e-01,9.106719771663626672e-02,1.675107799911752515e-01,-8.845794553043115349e-02,5.135245222587376812e-01,-1.893802686811863811e+00
3.906250000000000000e-01,7.656250000000000000e-01,1.007295073475490410e-01,1.445816197527840241e-01,-9.319259611711432079e-02,5.096812508718701062e-01,-1.976156938641518090e+00
4.218750000000000000e-01,7.656250000000000000e-01,1.093512377478535746e-01,1.229416702343395923e-01,-9.749282290640107207e-02,5.089913876685249194e-01,-2.061101640523223644e+00
4.531250000000000000e-01,7.656250000000000000e-01,1.167329396600472052e-01,1.020126746678802349e-01,-1.012069182715489984e-01,5.108232624195415683e-01,-2.153502974094281264e+00
4.843750000000000000e-01,7.656250000000000000e-01,1.226185990464515319e-01,8.114024642772793561e-02,-1.041813626706261792e-01,5.146435686585306701e-01,-2.256636540466649077e+00
5.156250000000000000e-01,7.656250000000000000e-01,1.266929199618472834e-01,5.962364885761149008e-02,-1.062444166046374178e-01,5.199898160986388129e-01,-2.372948101554074540e+00
5.468750000000000000e-01,7.656250000000000000e-01,1.285814080699763384e-01,3.672032076614303864e-02,-1.071954049768446965e-01,5.264359075894309292e-01,-2.504556988487280034e+00
5.781250000000000000e-01,7.656250000000000000e-01,1.278515174988286707e-01,1.163262680988233315e-02,-1.067992302653682640e-01,5.335490923505730176e-01,-2.653540220701638752e+00
6.093750000000000000e-01,7.656250000000000000e-01,1.240149339217568591e-01,-1.651822302895704017e-02,-1.047657015264169406e-01,5.408308336162004348e-01,-2.821758017629584003e+00
6.406250000000000000e-01,7.656250000000000000e-01,1.165373339487150439e-01,-4.871083335583678564e-02,-1.005560768926035964e-01,5.477856819241001540e-01,-3.008991823881673078e+00
6.718750000000000000e-01,7.656250000000000000e-01,1.048650556725576333e-01,-8.597506018792094862e-02,-9.380991265420698944e-02,5.536170869057716049e-01,-3.213316274013767959e+00
7.031250000000000000e-01,7.656250000000000000e-01,8.848253622663837525e-02,-1.294720922202229341e-01,-8.417910870117686906e-02,5.572172601301819128e-01,-3.431163051782553097e+00
7.343750000000000000e-01,7.656250000000000000e-01,6.703456554985441629e-02,-1.804849126211796606e-01,-7.137791465550002989e-02,5.569881633634983231e-01,-3.652160557044487277e+00
7.656250000000000000e-01,7.656250000000000000e-01,4.058882931930301446e-02,-2.402364949169227271e-01,-5.526116565765394617e-02,5.505878225626336109e-01,-3.849041772774134618e+00
7.968750000000000000e-01,7.656250000000000000e-01,1.011984083273566835e-02,-3.093407786129929726e-01,-3.597518573430624755e-02,5.346720738808340423e-01,-3.953377700844044718e+00
8.281250000000000000e-01,7.656250000000000000e-01,-2.166633633496225717e-02,-3.861960725847268794e-01,-1.413368611197378735e-02,5.046776940474257955e-01,-3.816582986696547497e+00
8.593750000000000000e-01,7.656250000000000000e-01,-4.943082781174599344e-02,-4.637013309119958904e-01,8.875920745450975938e-03,4.566309183985529652e-01,-3.169392548207449423e+00
8.906250000000000000e-01,7.656250000000000000e-01,-6.536416600910598118e-02,-5.238901900583858851e-01,3.036885008548118742e-02,3.874650196607836161e-01,-1.624183258969430721e+00
9.218750000000000000e-01,7.656250000000000000e-01,-6.198567536964190439e-02,-5.326762665158687460e-01,4.659449247279898176e-02,2.965909194376735725e-01,1.209616698587711703e+00
9.531250000000000000e-01,7.656250000000000000e-01,-3.888635832161652095e-02,-4.404642063444688116e-01,5.383529435082273773e-02,1.866092976663901448e-01,5.399546053903666376e+00
9.843750000000000000e-01,7.656250000000000000e-01,-1.153888981027624203e-02,-1.999051705170185045e-01,5.004705528990258112e-02,6.346312595872158346e-02,7.752597137434926289e+00
1.562500000000000000e-02,7.968750000000000000e-01,-1.947689944684570865e-03,9.357934503247782032e-02,-6.980067937329108296e-02,9.651423110556246465e-01,4.105908366622838201e+00
4.687500000000000000e-02,7.968750000000000000e-01,-5.878586332085447563e-03,2.198796421175883142e-01,-7.011367876202673211e-02,8.962940294373492600e-01,3.367392108028438802e+00
7.812500000000000000e-02,7.968750000000000000e-01,-7.141158246983117866e-03,2.919335293607551729e-01,-6.798800267697149846e-02,8.303390587174004356e-01,1.914840382904799299e+00
1.093750000000000000e-01,7.968750000000000000e-01,-2.366226447312713265e-03,3.228639436802640539e-01,-6.470611547257502927e-02,7.692892913032476354e-01,7.653836748109348331e-01
1.406250000000000000e-01,7.968750000000000000e-01,8.472597939646100626e-03,3.257204590107654063e-01,-6.192556114361419395e-02,7.147911685186452146e-01,-1.009255946292105799e-01
1.718750000000000000e-01,7.968750000000000000e-01,2.378822637456810829e-02,3.113397049482152790e-01,-6.073218905783117627e-02,6.685294403562024312e-01,-7.276776679410299487e-01
2.031250000000000000e-01,7.968750000000000000e-01,4.166122364704599734e-02,2.876897055713777962e-01,-6.157972613292912734e-02,6.306277750993750653e-01,-1.170397153794782152e+00
2.343750000000000000e-01,7.968750000000000000e-01,6.048073240239765919e-02,2.600383371261040244e-01,-6.430291967062945480e-02,6.005739089229840122e-01,-1.481685484978850331e+00
2.656250000000000000e-01,7.968750000000000000e-01,7.915722497571561767e-02,2.316118648555541004e-01,-6.843080573090000451e-02,5.775297495868590980e-01,-1.703519359147173784e+00
2.968750000000000000e-01,7.968750000000000000e-01,9.705101001579075071e-02,2.041954883072722993e-01,-7.342564492262949882e-02,5.605333065709842133e-01,-1.867291955937467440e+00
3.281250000000000000e-01,7.968750000000000000e-01,1.138235378072044029e-01,1.786067219250791482e-01,-7.880967181832175539e-02,5.486273047368759315e-01,-1.995400358368778715e+00
3.593750000000000000e-01,7.968750000000000000e-01,1.292997358127730700e-01,1.550424513287665951e-01,-8.420597318550931965e-02,5.409326691538591803e-01,-2.103281079444923929e+00
3.906250000000000000e-01,7.968750000000000000e-01,1.433673727541560083e-01,1.333200018428969402e-01,-8.933095399885720989e-02,5.366821753318279375e-01,-2.201348042392425874e+00
4.218750000000000000e-01,7.968750000000000000e-01,1.559128874339097415e-01,1.130360430641683678e-01,-9.396673921589542011e-02,5.352273981015498450e-01,-2.296601044189703789e+00
4.531250000000000000e-01,7.968750000000000000e-01,1.667845969525213468e-01,9.366489040724623738e-02,-9.792993660351075047e-02,5.360291385498162642e-01,-2.393855173162977579e+00
4.843750000000000000e-01,7.968750000000000000e-01,1.757734415935897909e-01,7.461352666088919006e-02,-1.010443629189956422e-01,5.386382139998536767e-01,-2.496632835664240879e+00
5.156250000000000000e-01,7.968750000000000000e-01,1.826033364490393662e-01,5.524615285360487404e-02,-1.031202180914607830e-01,5.426703360155896716e-01,-2.607792533705310500e+00
5.468750000000000000e-01,7.968750000000000000e-01,1.869255995120320257e-01,3.488706559902795407e-02,-1.039397821321870058e-01,5.477758649677059166e-01,-2.729969214383458631e+00
5.781250000000000000e-01,7.968750000000000000e-01,1.883141399412555095e-01,1.280723211892163121e-02,-1.032489181699807190e-01,5.536020071533720444e-01,-2.865886995646694579e+00
6.093750000000000000e-01,7.968750000000000000e-01,1.862611407780944695e-01,-1.180324559776349362e-02,-1.007534400951430875e-01,5.597411530445431938e-01,-3.018155266232800393e+00
6.406250000000000000e-01,7.968750000000000000e-01,1.801648347629509206e-01,-3.985190479884498371e-02,-9.583605545327592012e-02,5.657710719387017972e-01,-3.188127760240322850e+00
6.718750000000000000e-01,7.968750000000000000e-01,1.693358383753074681e-01,-7.233271408111187351e-02,-8.809085513585759863e-02,5.710489704072403416e-01,-3.376752137119128250e+00
7.031250000000000000e-01,7.968750000000000000e-01,1.530381968141040772e-01,-1.104342773199093186e-01,-7.710955244727184243e-02,5.746528387029052887e-01,-3.585216077294188786e+00
7.343750000000000000e-01,7.968750000000000000e-01,1.305756496996269000e-01,-1.556122097302321261e-01,-6.251940333056746346e-02,5.751992741071115800e-01,-3.811889607524519885e+00
7.656250000000000000e-01,7.968750000000000000e-01,1.014959297453627424e-01,-2.095837416230547090e-01,-4.405937219088328083e-02,5.705722808906223964e-01,-4.044562260087772643e+00
7.968750000000000000e-01,7.968750000000000000e-01,6.602194794490594265e-02,-2.740505616198368188e-01,-2.171665915774511832e-02,5.575630162840859994e-01,-4.240035113441525283e+00
8.281250000000000000e-01,7.968750000000000000e-01,2.589599222595630884e-02,-3.495741566912354825e-01,4.046375703360964582e-03,5.314659765447665718e-01,-4.277687060100831218e+00
8.593750000000000000e-01,7.968750000000000000e-01,-1.420257960307223441e-02,-4.324601834996750771e-01,3.191170647452701292e-02,4.858497770920314762e-01,-3.879545028974709986e+00
8.906250000000000000e-01,7.968750000000000000e-01,-4.541194257580071642e-02,-5.079886363006181904e-01,5.929391525932445339e-02,4.164259303397435663e-01,-2.552977474628843613e+00
9.218750000000000000e-01,7.968750000000000000e-01,-5.638537233313219849e-02,-5.409828811557689798e-01,8.167877325706941749e-02,3.215417136086571315e-01,3.245696390260013331e-01
9.531250000000000000e-01,7.968750000000000000e-01,-4.119020866472794529e-02,-4.704520724209981797e-01,9.377913227683572217e-02,2.037769767405208099e-01,5.117372946353784258e+00
9.843750000000000000e-01,7.968750000000000000e-01,-1.350546064463127929e-02,-2.249495209719260536e-01,9.180676658081340924e-02,6.966560797718603093e-02,7.929832936472481109e+00
1.562500000000000000e-02,8.281250000000000000e-01,-4.524764552591553808e-03,1.000517995297539320e-01,-7.427083204173649811e-02,9.662899645105028634e-01,4.149625374087858809e+00
4.687500000000000000e-02,8.281250000000000000e-01,-1.344127727717826445e-02,2.262545967322997509e-01,-7.457105221620395630e-02,9.002946890650700418e-01,3.351803430821148844e+00
7.812500000000000000e-02,8.281250000000000000e-01,-1.724610311027818116e-02,2.906259724940413181e-01,-7.006444770273660694e-02,8.380017416813992925e-01,1.747573787146156743e+00
1.093750000000000000e-01,8.281250000000000000e-01,-1.058111531090542151e-02,3.127315809479347397e-01,-6.360453343251562530e-02,7.812027835932842112e-01,5.377241342044203343e-01
1.406250000000000000e-01,8.281250000000000000e-01,5.677052560678937446e-03,3.087558294845515472e-01,-5.800879167165366723e-02,7.309264470408748382e-01,-3.487063941144511459e-01
1.718750000000000000e-01,8.281250000000000000e-01,2.841537643983692990e-02,2.902503821603492073e-01,-5.480569225554483836e-02,6.887847915073238569e-01,-9.841906475191075643e-01
2.031250000000000000e-01,8.281250000000000000e-01,5.447840068395075341e-02,2.648430068426521622e-01,-5.447397289522412644e-02,6.546849706734427787e-01,-1.436969505091981514e+00
2.343750000000000000e-01,8.281250000000000000e-01,8.147813395694332439e-02,2.370657938264854048e-01,-5.670005905174896332e-02,6.277529377568460411e-01,-1.764513590401569409e+00
2.656250000000000000e-01,8.281250000000000000e-01,1.079013162263333936e-01,2.094847333124646993e-01,-6.081431057825244235e-02,6.070107494655181402e-01,-2.007113112543669420e+00
2.968750000000000000e-01,8.281250000000000000e-01,1.329051970132908433e-01,1.834249540233291176e-01,-6.609875284151962849e-02,5.914924652773685398e-01,-2.192770647644600501e+00
3.281250000000000000e-01,8.281250000000000000e-01,1.560760611712521118e-01,1.594338642596473954e-01,-7.193382887551855176e-02,5.803116265718923916e-01,-2.340787996670261606e+00
3.593750000000000000e-01,8.281250000000000000e-01,1.772355450997618043e-01,1.375796270601200022e-01,-7.783878200960105131e-02,5.726936518289871270e-01,-2.464415689082062322e+00
3.906250000000000000e-01,8.281250000000000000e-01,1.963073517324774309e-01,1.176433825374449960e-01,-8.345699080992853569e-02,5.679845108727868963e-01,-2.572808683662316298e+00
4.218750000000000000e-01,8.281250000000000000e-01,2.132336915740593586e-01,9.924080784828465118e-02,-8.852023536349519495e-02,5.656444284526714883e-01,-2.672441673296610531e+00
4.531250000000000000e-01,8.281250000000000000e-01,2.279263715794541123e-01,8.189573609912363661e-02,-9.281020933466549439e-02,5.652328908187246315e-01,-2.768107900981091163e+00
4.843750000000000000e-01,8.281250000000000000e-01,2.402394137218252235e-01,6.508079418557223550e-02,-9.612528372978748625e-02,5.663889091824418909e-01,-2.863612006397620924e+00
5.156250000000000000e-01,8.281250000000000000e-01,2.499534922565679607e-01,4.823491193872950222e-02,-9.825489566603412550e-02,5.688083293399380791e-01,-2.962252050581973606e+00
5.468750000000000000e-01,8.281250000000000000e-01,2.567655632342592531e-01,3.076397247321940170e-02,-9.896143199735707441e-02,5.722178272136442256e-01,-3.067166890831325432e+00
5.781250000000000000e-01,8.281250000000000000e-01,2.602791435299556255e-01,1.202820451981030658e-02,-9.796889493745915278e-02,5.763427454479932432e-01,-3.181607405044816872e+00
6.093750000000000000e-01,8.281250000000000000e-01,2.599905011435402757e-01,-8.682576449075793054e-03,-9.495842880321635204e-02,5.808627349303570053e-01,-3.308571054508059106e+00
6.406250000000000000e-01,8.281250000000000000e-01,2.552658504803868578e-01,-3.215161726923568275e-02,-8.926287065016455524e-02,5.854174126734023043e-01,-3.450597395928353350e+00
6.718750000000000000e-01,8.281250000000000000e-01,2.453296917214388140e-01,-5.926784646412970592e-02,-8.041714276281945739e-02,5.895249734391851959e-01,-3.611241522525684200e+00
7.031250000000000000e-01,8.281250000000000000e-01,2.292790454084049079e-01,-9.115085706265418919e-02,-6.794232662736289508e-02,5.924621509175880263e-01,-3.795876245423255746e+00
7.343750000000000000e-01,8.281250000000000000e-01,2.061282017169915326e-01,-1.292822391815967309e-01,-5.135569709765774871e-02,5.930905151219690863e-01,-4.010363201232555852e+00
7.656250000000000000e-01,8.281250000000000000e-01,1.749356186851840911e-01,-1.756414091856185467e-01,-3.023077901364261064e-02,5.895770130091032568e-01,-4.256327213651793784e+00
7.968750000000000000e-01,8.281250000000000000e-01,1.351316203546502615e-01,-2.327149139262823796e-01,-4.311749645148455629e-03,5.789750995554556745e-01,-4.515784327236906925e+00
8.281250000000000000e-01,8.281250000000000000e-01,8.727948304150140446e-02,-3.029317113526913685e-01,2.626005658825011219e-02,5.566779418522720402e-01,-4.709367998639980790e+00
8.593750000000000000e-01,8.281250000000000000e-01,3.462625688979068667e-02,-3.863508308574798433e-01,6.050599781236289110e-02,5.159334806468833801e-01,-4.598213220601309104e+00
8.906250000000000000e-01,8.281250000000000000e-01,-1.432577150089716679e-02,-4.739365975793970454e-01,9.589930869580848283e-02,4.480877001229436329e-01,-3.628163227999864127e+00
9.218750000000000000e-01,8.281250000000000000e-01,-4.473471392914697697e-02,-5.336525476914087962e-01,1.275607800574413142e-01,3.498264079880180621e-01,-8.939753394325979929e-01
9.531250000000000000e-01,8.281250000000000000e-01,-4.268880728488508303e-02,-4.950234761980245590e-01,1.479294885896567380e-01,2.237991830681553274e-01,4.462200362344314719e+00
9.843750000000000000e-01,8.281250000000000000e-01,-1.614834544166207642e-02,-2.546033270582194197e-01,1.499886228362957707e-01,7.713569809477766048e-02,7.785924269925108554e+00
1.562500000000000000e-02,8.593750000000000000e-01,-8.893681420084096484e-03,1.134702455024295953e-01,-8.357020261873682188e-02,9.675811488480120515e-01,4.150249506505089947e+00
4.687500000000000000e-02,8.593750000000000000e-01,-2.479212779411987810e-02,2.376511098582466119e-01,-8.254273015383482848e-02,9.050270803473109416e-01,3.197333211716145041e+00
7.812500000000000000e-02,8.593750000000000000e-01,-2.988753572798292374e-02,2.881296931350574297e-01,-7.316123860672962831e-02,8.472208765661812802e-01,1.285720014273991740e+00
1.093750000000000000e-01,8.593750000000000000e-01,-1.784412784457875198e-02,2.965194646241416931e-01,-6.147764122758926641e-02,7.955229895338163937e-01,-3.754035714129252965e-02
1.406250000000000000e-01,8.593750000000000000e-01,7.785548784213764881e-03,2.830801013079676798e-01,-5.185528220971803715e-02,7.503448784029279617e-01,-9.538948207616608777e-01
1.718750000000000000e-01,8.593750000000000000e-01,4.138731920261294606e-02,2.595860160393758664e-01,-4.612356199561888637e-02,7.131241884422725441e-01,-1.591177403205057406e+00
2.031250000000000000e-01,8.593750000000000000e-01,7.828722938143103938e-02,2.325444385406936210e-01,-4.449169157974428024e-02,6.833315487765058149e-01,-2.041935862611081731e+00
2.343750000000000000e-01,8.593750000000000000e-01,1.154045582723082913e-01,2.052472999645741925e-01,-4.628899030305536066e-02,6.597892714307033168e-01,-2.370475093863362304e+00
2.656250000000000000e-01,8.593750000000000000e-01,1.509609547065386692e-01,1.793236484707554923e-01,-5.053004156119587920e-02,6.414450948032499600e-01,-2.616115985495053309e+00
2.968750000000000000e-01,8.593750000000000000e-01,1.840483064407609781e-01,1.554948063438585382e-01,-5.626139706688197684e-02,6.273827492605787981e-01,-2.804166993537722252e+00
3.281250000000000000e-01,8.593750000000000000e-01,2.142774606358866518e-01,1.339639935860310327e-01,-6.269965841284477759e-02,6.168244124514442595e-01,-2.951570367998948008e+00
3.593750000000000000e-01,8.593750000000000000e-01,2.415352346581995657e-01,1.146322397829137724e-01,-6.925319887445435807e-02,6.091244320248500044e-01,-3.070070855262328813e+00
3.906250000000000000e-01,8.593750000000000000e-01,2.658290962712154260e-01,9.722510156891975286e-02,-7.549096072778595234e-02,6.037567758452632161e-01,-3.168130297117586203e+00
4.218750000000000000e-01,8.593750000000000000e-01,2.871928455766265542e-01,8.136899966981681054e-02,-8.109446942608763975e-02,6.002986718649941933e-01,-3.252135274459053260e+00
4.531250000000000000e-01,8.593750000000000000e-01,3.056313271011271149e-01,6.663638274769617675e-02,-8.581064086631590149e-02,5.984123742515488065e-01,-3.327176647575834867e+00
4.843750000000000000e-01,8.593750000000000000e-01,3.210883678330469504e-01,5.257006466270877643e-02,-8.941223938219164391e-02,5.978261872132193400e-01,-3.397564981405812645e+00
5.156250000000000000e-01,8.593750000000000000e-01,3.334272678980598759e-01,3.869266286183727088e-02,-9.166743457050671728e-02,5.983148420397439438e-01,-3.467186746285539911e+00
5.468750000000000000e-01,8.593750000000000000e-01,3.424168227700706835e-01,2.450459570040952259e-02,-9.231766282996797801e-02,5.996779640349881868e-01,-3.539765079865385466e+00
5.781250000000000000e-01,8.593750000000000000e-01,3.477180538342613536e-01,9.472769932733115378e-03,-9.106258222094158750e-02,6.017134209584078519e-01,-3.619040602019945929e+00
6.093750000000000000e-01,8.593750000000000000e-01,3.488670098958021604e-01,-6.987455537124031939e-03,-8.755184459373585582e-02,6.041795709011629212e-01,-3.708308431488280377e+00
6.406250000000000000e-01,8.593750000000000000e-01,3.452419019934190869e-01,-2.549697961565093596e-02,-8.108436329693433087e-02,6.067715967167646163e-01,-3.811067594184494922e+00
6.718750000000000000e-01,8.593750000000000000e-01,3.360391937397442241e-01,-4.678361710509154614e-02,-7.114695977907514735e-02,6.091608069163263472e-01,-3.933098793800443804e+00
7.031250000000000000e-01,8.593750000000000000e-01,3.202660694355905502e-01,-7.181131580450479668e-02,-5.717977454555524253e-02,6.108188391702049636e-01,-4.083201285413243120e+00
7.343750000000000000e-01,8.593750000000000000e-01,2.967327976536973111e-01,-1.019376649664394535e-01,-3.856877623638825525e-02,6.108630571265833975e-01,-4.273095057170693600e+00
7.656250000000000000e-01,8.593750000000000000e-01,2.640837058539142190e-01,-1.391443085691853043e-01,-1.467303754721300743e-02,6.077872946532040244e-01,-4.515799883825970085e+00
7.968750000000000000e-01,8.593750000000000000e-01,2.209681662301398175e-01,-1.862924765884074185e-01,1.511234876895531550e-02,5.990175549674902067e-01,-4.816366363707060394e+00
8.281250000000000000e-01,8.593750000000000000e-01,1.665955752097576514e-01,-2.471294203570353343e-01,5.119221135554720414e-02,5.802491027342940866e-01,-5.139759466420049883e+00
8.593750000000000000e-01,8.593750000000000000e-01,1.021808604578038904e-01,-3.250851809494713640e-01,9.334956392507084977e-02,5.446523411318113794e-01,-5.319469602295893829e+00
8.906250000000000000e-01,8.593750000000000000e-01,3.404654234026185250e-02,-4.181159009791756143e-01,1.397926141824586410e-01,4.824659864107149199e-01,-4.839566477993448856e+00
9.218750000000000000e-01,8.593750000000000000e-01,-2.159879223722233760e-02,-5.034189672858963016e-01,1.855640018964246074e-01,3.825635988848017366e-01,-2.535804885299421940e+00
9.531250000000000000e-01,8.593750000000000000e-01,-4.102851067805822483e-02,-5.078732448069631644e-01,2.208189999153567507e-01,2.479192297713372073e-01,3.200742006678387597e+00
9.843750000000000000e-01,8.593750000000000000e-01,-1.928542923534030257e-02,-2.900371017352217917e-01,2.322527985488544444e-01,8.655513382963631042e-02,7.052455909995063443e+00
1.562500000000000000e-02,8.906250000000000000e-01,-1.555362999752565867e-02,1.379175569200393470e-01,-1.045293462770803816e-01,9.693570182264237278e-01,3.872887825981381926e+00
4.687500000000000000e-02,8.906250000000000000e-01,-3.861515537680948462e-02,2.521637701939564713e-01,-9.740488174648202768e-02,9.115115398255106971e-01,2.560565175355256518e+00
7.812500000000000000e-02,8.906250000000000000e-01,-3.873524923650759066e-02,2.788325345929086874e-01,-7.777449499402984412e-02,8.594735901471741712e-01,1.188630456596100338e-01
1.093750000000000000e-01,8.906250000000000000e-01,-1.328443481666438837e-02,2.683224008630430424e-01,-5.758815579318410371e-02,8.138394662496512000e-01,-1.358066614259700877e+00
1.406250000000000000e-01,8.906250000000000000e-01,2.836203027351691386e-02,2.440010233500925496e-01,-4.253273435043818107e-02,7.746698049174034484e-01,-2.280096357540799978e+00
1.718750000000000000e-01,8.906250000000000000e-01,7.732830137287896588e-02,2.160970524794897374e-01,-3.387781406875194079e-02,7.431089875064733619e-01,-2.873705654550525068e+00
2.031250000000000000e-01,8.906250000000000000e-01,1.277606760223417015e-01,1.887011172722988794e-01,-3.104833449127389691e-02,7.177699151017714607e-01,-3.271579256710100747e+00
2.343750000000000000e-01,8.906250000000000000e-01,1.764120372534653258e-01,1.633219311109680438e-01,-3.268265982573514972e-02,6.974479359836005532e-01,-3.545960913601106768e+00
2.656250000000000000e-01,8.906250000000000000e-01,2.216560716990585711e-01,1.404485864445380039e-01,-3.733564858945866149e-02,6.811717123064281454e-01,-3.737245120396001319e+00
2.968750000000000000e-01,8.906250000000000000e-01,2.628059792246740245e-01,1.201326091102382365e-01,-4.376968269772864295e-02,6.681658860448604909e-01,-3.870257112823613177e+00
3.281250000000000000e-01,8.906250000000000000e-01,2.996866426102415826e-01,1.022163732389581581e-01,-5.102913863978275621e-02,6.578130020241163001e-01,-3.961478908297053181e+00
3.593750000000000000e-01,8.906250000000000000e-01,3.323760815365460752e-01,8.643264718136925429e-02,-5.841675207448084051e-02,6.496235106851205865e-01,-4.022575807931938030e+00
3.906250000000000000e-01,8.906250000000000000e-01,3.610522551892296206e-01,7.245465890476482373e-02,-6.543481199305292706e-02,6.432117085019380953e-01,-4.062276366509759207e+00
4.218750000000000000e-01,8.906250000000000000e-01,3.859034274065266112e-01,5.992452081126363461e-02,-7.172129694082195195e-02,6.382754233336441763e-01,-4.087448218501877228e+00
4.531250000000000000e-01,8.906250000000000000e-01,4.070759770458357574e-01,4.846983044243961120e-02,-7.699341693462066760e-02,6.345781806276102888e-01,-4.103753945155829364e+00
4.843750000000000000e-01,8.906250000000000000e-01,4.246435051738295940e-01,3.771204810805171143e-02,-8.100220004043168220e-02,6.319330097351942843e-01,-4.116082133318355041e+00
5.156250000000000000e-01,8.906250000000000000e-01,4.385871949371149547e-01,2.726808958819600115e-02,-8.349775842911590085e-02,6.301868796933774997e-01,-4.128859845524895711e+00
5.468750000000000000e-01,8.906250000000000000e-01,4.487809877967416927e-01,1.674582124241321898e-02,-8.420339840167521961e-02,6.292039214930403856e-01,-4.146299990387532830e+00
5.781250000000000000e-01,8.906250000000000000e-01,4.549771299186686768e-01,5.734171204611802908e-03,-8.279651739064819438e-02,6.288437268824220716e-01,-4.172591490343780407e+00
6.093750000000000000e-01,8.906250000000000000e-01,4.567900285631737445e-01,-6.210711515048572204e-03,-7.888874565067625910e-02,6.289275822170253827e-01,-4.210981637773389963e+00
6.406250000000000000e-01,8.906250000000000000e-01,4.536614135489502875e-01,-1.952000072111987478e-02,-7.178077586319017711e-02,6.292161197072739798e-01,-4.265801918482391208e+00
6.718750000000000000e-01,8.906250000000000000e-01,4.448340301451126910e-01,-3.473050434211015502e-02,-6.092568153414094911e-02,6.295052790826826117e-01,-4.344855695797152251e+00
7.031250000000000000e-01,8.906250000000000000e-01,4.293250778853847094e-01,-5.258235200360454609e-02,-4.568096583912971409e-02,6.294358585357762159e-01,-4.459196943655019396e+00
7.343750000000000000e-01,8.906250000000000000e-01,4.058636500254793611e-01,-7.417192912554106121e-02,-2.529455708232538139e-02,6.283657448845663129e-01,-4.624369688369095677e+00
7.656250000000000000e-01,8.906250000000000000e-01,3.728182998023392702e-01,-1.012156023871605415e-01,1.116958163685434491e-03,6.251296284195996256e-01,-4.861461018006569823e+00
7.968750000000000000e-01,8.906250000000000000e-01,3.281694062984915061e-01,-1.364567496428099880e-01,3.459323197001892836e-02,6.176058621815877503e-01,-5.194146483412680482e+00
8.281250000000000000e-01,8.906250000000000000e-01,2.697217453316905766e-01,-1.841448953154496415e-01,7.631782421720968712e-02,6.019887218308560550e-01,-5.629659450702854784e+00
8.593750000000000000e-01,8.906250000000000000e-01,1.961066264111437640e-01,-2.500398723185565109e-01,1.274103592442759336e-01,5.717177964331298101e-01,-6.087564302444675057e+00
8.906250000000000000e-01,8.906250000000000000e-01,1.098133470372684717e-01,-3.387336121186731441e-01,1.880486976878262551e-01,5.163276934071987512e-01,-6.183139272354930327e+00
9.218750000000000000e-01,8.906250000000000000e-01,2.399574757427934413e-02,-4.413383221059254402e-01,2.549222095770972141e-01,4.214372716593177692e-01,-4.694477987235032401e+00
9.531250000000000000e-01,8.906250000000000000e-01,-2.935331715160979446e-02,-4.971751068202089341e-01,3.174475417679777367e-01,2.782382223254069586e-01,9.386201853503344239e-01
9.843750000000000000e-01,8.906250000000000000e-01,-2.125455367287079275e-02,-3.305770846434328836e-01,3.513031667162029303e-01,9.910655540584954737e-02,5.267087170808502528e+00
1.562500000000000000e-02,9.218750000000000000e-01,-2.245674399608621127e-02,1.759279309136512204e-01,-1.523931570806716373e-01,9.721669787732561963e-01,2.598217259565564152e+00
4.687500000000000000e-02,9.218750000000000000e-01,-4.391247358095407005e-02,2.586706511644962792e-01,-1.234722136083805794e-01,9.210337216883157652e-01,4.168495229320433593e-01
7.812500000000000000e-02,9.218750000000000000e-01,-2.115784541262197976e-02,2.496911193137349161e-01,-8.264287014553339805e-02,8.762774680468361499e-01,-2.720989164115904302e+00
1.093750000000000000e-01,9.218750000000000000e-01,3.220352430383641856e-02,2.186516320059152252e-01,-4.961106380501698054e-02,8.373300077271454978e-01,-4.226047656649185136e+00
