x,y,u,v,pressure,theta,vorticity
1.562500000000000000e-02,7.656250000000000000e-01,2.599354356052332917e-03,3.053129432180029176e-02,2.362816663733145056e-02,9.823231840424544448e-01,1.386499888921913337e+00
4.687500000000000000e-02,7.656250000000000000e-01,1.140137748223906712e-02,7.385348005720196451e-02,2.553844810162662210e-02,9.472992253352836567e-01,1.145495195259187415e+00
7.812500000000000000e-02,7.656250000000000000e-01,2.604255410217551359e-02,1.022084461228963959e-01,2.647086663332705314e-02,9.135294001190414903e-01,6.978492923279677740e-01
1.093750000000000000e-01,7.656250000000000000e-01,4.403384692749777451e-02,1.179995224989385944e-01,2.631501163448713571e-02,8.818551610168415822e-01,3.177313840734734551e-01
1.406250000000000000e-01,7.656250000000000000e-01,6.339153600097613417e-02,1.235706623525906767e-01,2.505612932616520933e-02,8.529238941370493876e-01,2.575847247633933357e-03
1.718750000000000000e-01,7.656250000000000000e-01,8.264142737799702598e-02,1.212301639741902581e-01,2.280294277343724446e-02,8.271459766817278458e-01,-2.495519386871503098e-01
2.031250000000000000e-01,7.656250000000000000e-01,1.007783495387293005e-01,1.131515281123962324e-01,1.976109930804732795e-02,8.046960705501801092e-01,-4.424804152238466237e-01
2.343750000000000000e-01,7.656250000000000000e-01,1.171909082557563708e-01,1.012641301461344179e-01,1.618539748583524424e-02,7.855423675089112656e-01,-5.820893307294774388e-01
2.656250000000000000e-01,7.656250000000000000e-01,1.315704734493604866e-01,8.718312906497546755e-02,1.233339557682984478e-02,7.694905960146836144e-01,-6.755410986551497743e-01
2.968750000000000000e-01,7.656250000000000000e-01,1.438213355213683875e-01,7.218692875278148735e-02,8.431830945381788012e-03,7.562321816674577590e-01,-7.304129574896329746e-01
3.281250000000000000e-01,7.656250000000000000e-01,1.539828606777783881e-01,5.723186870632578083e-02,4.658644743502873831e-03,7.453888666491665926e-01,-7.540617490797212330e-01
3.593750000000000000e-01,7.656250000000000000e-01,1.621683694142017074e-01,4.298912638698475230e-02,1.138370241803347838e-03,7.365489923669983341e-01,-7.532785958527312697e-01
3.906250000000000000e-01,7.656250000000000000e-01,1.685209844333415141e-01,2.989065325206435864e-02,-2.053313439171446791e-03,7.292930625385711796e-01,-7.341764996387069031e-01
4.218750000000000000e-01,7.656250000000000000e-01,1.731840860177293884e-01,1.817488852279199735e-02,-4.880055452111477926e-03,7.232078933905253804e-01,-7.022262037568576254e-01
4.531250000000000000e-01,7.656250000000000000e-01,1.762829463533176488e-01,7.926842003679076057e-03,-7.333604335799142476e-03,7.178896434128034798e-01,-6.623639764425857113e-01
4.843750000000000000e-01,7.656250000000000000e-01,1.779141789394493300e-01,-8.898349287714719946e-04,-9.423006464937780380e-03,7.129366530869315488e-01,-6.191139622054314673e-01
5.156250000000000000e-01,7.656250000000000000e-01,1.781407896626122367e-01,-8.409021657754121165e-03,-1.118714379496115949e-02,7.078892170816765139e-01,-5.770693282098537935e-01
5.468750000000000000e-01,7.656250000000000000e-01,1.769910138084857809e-01,-1.486676729853421419e-02,-1.265492364755529259e-02,7.023662611606530382e-01,-5.409638931080837931e-01
5.781250000000000000e-01,7.656250000000000000e-01,1.744549516186646998e-01,-2.059080361897610428e-02,-1.383727860884190544e-02,6.959210195865420667e-01,-5.154432198450238367e-01
6.093750000000000000e-01,7.656250000000000000e-01,1.704787267292401653e-01,-2.600336694035711160e-02,-1.473994782133944761e-02,6.879993062833393846e-01,-5.051640007170442592e-01
6.406250000000000000e-01,7.656250000000000000e-01,1.649610754703731419e-01,-3.162786835426954768e-02,-1.536179281635180124e-02,6.778889466040155520e-01,-5.146220225012394511e-01
6.718750000000000000e-01,7.656250000000000000e-01,1.577537755110310913e-01,-3.809167549185729640e-02,-1.569453084726666475e-02,6.646625642662040701e-01,-5.476144150053091630e-01
7.031250000000000000e-01,7.656250000000000000e-01,1.486689623965969376e-01,-4.611075425443752346e-02,-1.572373383087997956e-02,6.471211282660690456e-01,-6.060662153601821256e-01
7.343750000000000000e-01,7.656250000000000000e-01,1.374984667785982273e-01,-5.643210139286396199e-02,-1.543128005253462109e-02,6.237543558743839922e-01,-6.878624699179579638e-01
7.656250000000000000e-01,7.656250000000000000e-01,1.240527814098330850e-01,-6.969697792811324621e-02,-1.479994084208850411e-02,5.927467760927487284e-01,-7.832916513346404042e-01
7.968750000000000000e-01,7.656250000000000000e-01,1.082296146271668758e-01,-8.617415877358602927e-02,-1.382119060289592472e-02,5.520729867784083256e-01,-8.698274275216855145e-01
8.281250000000000000e-01,7.656250000000000000e-01,9.012262540271873124e-02,-1.053038986366076901e-01,-1.250677712739553180e-02,4.997349435242385285e-01,-9.054233320201592328e-01
8.593750000000000000e-01,7.656250000000000000e-01,7.017639478507939343e-02,-1.250025050648199409e-01,-1.090119865011104569e-02,4.341814819674756354e-01,-8.215071372249010961e-01
8.906250000000000000e-01,7.656250000000000000e-01,4.937800973068224436e-02,-1.407254399415710511e-01,-9.083745439499947560e-03,3.548893528159365873e-01,-5.187099875344145516e-01
9.218750000000000000e-01,7.656250000000000000e-01,2.944186234220231083e-02,-1.444045483895691484e-01,-7.136592778152501398e-03,2.629513179677906987e-01,1.288585624992090728e-01
9.531250000000000000e-01,7.656250000000000000e-01,1.289286429559606886e-02,-1.235942059832531859e-01,-5.054861459564335274e-03,1.613264105753809130e-01,1.252193615246001812e+00
9.843750000000000000e-01,7.656250000000000000e-01,2.915734380765512557e-03,-6.146873562041003242e-02,-2.627479991907096663e-03,5.428101949588726161e-02,1.968248892321451615e+00
1.562500000000000000e-02,7.968750000000000000e-01,2.587937044224510128e-03,2.534400292152344525e-02,3.438314167198930349e-02,9.841912107102546159e-01,1.155195614759454203e+00
4.687500000000000000e-02,7.968750000000000000e-01,1.140067225766619972e-02,6.142601311785036988e-02,3.631166518143214006e-02,9.529084992730098014e-01,9.597164300636885637e-01
7.812500000000000000e-02,7.968750000000000000e-01,2.617297196382168539e-02,8.522243673615603754e-02,3.729493973632971859e-02,9.227889847839431114e-01,5.967861100607471103e-01
1.093750000000000000e-01,7.968750000000000000e-01,4.450486056066754736e-02,9.866235046351082283e-02,3.722017629165781660e-02,8.945321936163980192e-01,2.896733284399057862e-01
1.406250000000000000e-01,7.968750000000000000e-01,6.445681736062527922e-02,1.035981885145823567e-01,3.605784190389582644e-02,8.686511754825264608e-01,3.507305588470099877e-02
1.718750000000000000e-01,7.968750000000000000e-01,8.454504188437228507e-02,1.018645219114306943e-01,3.389181775231502047e-02,8.454559881403027610e-01,-1.687362032691257507e-01
2.031250000000000000e-01,7.968750000000000000e-01,1.037093383578475414e-01,9.521595154094827929e-02,3.090036605367499356e-02,8.250638683863045220e-01,-3.243914557795004594e-01
2.343750000000000000e-01,7.968750000000000000e-01,1.212552663843854961e-01,8.524121997401738760e-02,2.731565090620199920e-02,8.074269496883728081e-01,-4.359793775411606731e-01
2.656250000000000000e-01,7.968750000000000000e-01,1.367817626321710112e-01,7.329997779570288086e-02,2.338159483931322169e-02,7.923691390420087854e-01,-5.086942147791290170e-01
2.968750000000000000e-01,7.968750000000000000e-01,1.501066857144739419e-01,6.049429486774322157e-02,1.932114728579810425e-02,7.796248357021247077e-01,-5.482883020476344571e-01
3.281250000000000000e-01,7.968750000000000000e-01,1.611994540006396193e-01,4.767020914878841026e-02,1.531673260619675903e-02,7.688740025365637942e-01,-5.606138096062281972e-01
3.593750000000000000e-01,7.968750000000000000e-01,1.701255662311877970e-01,3.543916497755057737e-02,1.150291719323766337e-02,7.597701170652745306e-01,-5.513360473130030082e-01
3.906250000000000000e-01,7.968750000000000000e-01,1.770041290818415158e-01,2.420943679170499407e-02,7.968121865197942688e-03,7.519592397185034249e-01,-5.258000675296325976e-01
4.218750000000000000e-01,7.968750000000000000e-01,1.819771267620019506e-01,1.422000571860307198e-02,4.761780670979126606e-03,7.450896032762989174e-01,-4.890024749123249026e-01
4.531250000000000000e-01,7.968750000000000000e-01,1.851879699854691586e-01,5.572021248812539934e-03,1.903899842402544118e-03,7.388117096898166869e-01,-4.456228450314793643e-01
4.843750000000000000e-01,7.968750000000000000e-01,1.867666819064654482e-01,-1.744958681032929065e-03,-6.050662736540486641e-04,7.327689844923670481e-01,-4.001104852909519449e-01
5.156250000000000000e-01,7.968750000000000000e-01,1.868220955678813466e-01,-7.835922290071451607e-03,-2.803965413157805120e-03,7.265533642727456387e-01,-3.570877067408596561e-01
5.468750000000000000e-01,7.968750000000000000e-01,1.854357952250060282e-01,-1.290379046921513034e-02,-4.712250632996274613e-03,7.198190824128453125e-01,-3.211943503229926500e-01
5.781250000000000000e-01,7.968750000000000000e-01,1.826516272375430794e-01,-1.723355027101113740e-02,-6.339069138221787442e-03,7.121451867498643784e-01,-2.968616352731109354e-01
6.093750000000000000e-01,7.968750000000000000e-01,1.784645926079583278e-01,-2.119736076931277857e-02,-7.690967390153988920e-03,7.029977534552382945e-01,-2.885769538203911688e-01
6.406250000000000000e-01,7.968750000000000000e-01,1.728121854494513721e-01,-2.526381610793990151e-02,-8.769727533833412969e-03,6.916824935755891968e-01,-3.007620250406599638e-01
6.718750000000000000e-01,7.968750000000000000e-01,1.655690026375513102e-01,-3.000524496694484400e-02,-9.571366024045530746e-03,6.772901254232921442e-01,-3.373304643773130662e-01
7.031250000000000000e-01,7.968750000000000000e-01,1.565473903135372047e-01,-3.609075934090168886e-02,-1.008598083473717655e-02,6.586412496752597212e-01,-4.006714157671059651e-01
7.343750000000000000e-01,7.968750000000000000e-01,1.455093763205013990e-01,-4.424358669536531535e-02,-1.029844741522938090e-02,6.342455786304096454e-01,-4.897180539031813495e-01
7.656250000000000000e-01,7.968750000000000000e-01,1.321984657410739672e-01,-5.512889667741929095e-02,-1.019050341968034956e-02,6.023027142780943421e-01,-5.967098661226285516e-01
7.968750000000000000e-01,7.968750000000000000e-01,1.164037933878960818e-01,-6.912440088843588293e-02,-9.745391904278321443e-03,5.607866826795140369e-01,-7.023300684491670109e-01
8.281250000000000000e-01,7.968750000000000000e-01,9.807228028838838041e-02,-8.591515419780201834e-02,-8.956150669547927046e-03,5.076675612369411228e-01,-7.692365116732522434e-01
8.593750000000000000e-01,7.968750000000000000e-01,7.748340893150430786e-02,-1.038561475291022024e-01,-7.835826835423102821e-03,4.413153086786228974e-01,-7.348245700278850379e-01
8.906250000000000000e-01,7.968750000000000000e-01,5.548954710303816151e-02,-1.190795505944255150e-01,-6.419486051721465941e-03,3.610768783236915636e-01,-5.056797579370043705e-01
9.218750000000000000e-01,7.968750000000000000e-01,3.379335781196608074e-02,-1.244181010571626944e-01,-4.734060610266353081e-03,2.678892077931587790e-01,4.105751058428558364e-02
9.531250000000000000e-01,7.968750000000000000e-01,1.517677905892593493e-02,-1.084150765160132590e-01,-2.707320928600102233e-03,1.645931351157272904e-01,1.040480653632102959e+00
9.843750000000000000e-01,7.968750000000000000e-01,3.529522562875529821e-03,-5.502347867676898874e-02,-3.775809885794151333e-05,5.545634294638075029e-02,1.689337607530342344e+00
1.562500000000000000e-02,8.281250000000000000e-01,2.563648826240293166e-03,2.019241705105864065e-02,4.603053048494619437e-02,9.858617624118275469e-01,9.241230111066187636e-01
4.687500000000000000e-02,8.281250000000000000e-01,1.129753441789112418e-02,4.903097818322264823e-02,4.793360932675831687e-02,9.579274389415547430e-01,7.738135668749988039e-01
7.812500000000000000e-02,8.281250000000000000e-01,2.597975956903927214e-02,6.816294681348013251e-02,4.890678869433107145e-02,9.310742770440194604e-01,4.949141820650117540e-01
1.093750000000000000e-01,8.281250000000000000e-01,4.430501567842998201e-02,7.906469567995016989e-02,4.884542823289955704e-02,9.058701148069562281e-01,2.618665539739162273e-01
1.406250000000000000e-01,8.281250000000000000e-01,6.440164145610219326e-02,8.314726072051306649e-02,4.771348887154235052e-02,8.827041975184550804e-01,7.100157178707910965e-02
1.718750000000000000e-01,8.281250000000000000e-01,8.480520310868330802e-02,8.182366352917186392e-02,4.557591510342906549e-02,8.617946479267755144e-01,-7.936039995892296695e-02
2.031250000000000000e-01,8.281250000000000000e-01,1.044295135875347724e-01,7.646820297088036122e-02,4.258690913233098563e-02,8.432064060452648668e-01,-1.911815570363200045e-01
2.343750000000000000e-01,8.281250000000000000e-01,1.225236456068335145e-01,6.834890849824862280e-02,3.895672867323858590e-02,8.268772943698710076e-01,-2.674099988873279710e-01
2.656250000000000000e-01,8.281250000000000000e-01,1.386169367667818841e-01,5.857250186373777479e-02,3.491421893763112239e-02,8.126482705089320691e-01,-3.119204183435089206e-01
2.968750000000000000e-01,8.281250000000000000e-01,1.524595857524310705e-01,4.805419873175617584e-02,3.067570833209502107e-02,8.002935162348329134e-01,-3.292023698952548649e-01
3.281250000000000000e-01,8.281250000000000000e-01,1.639660938879750063e-01,3.751102886306584283e-02,2.642473351352753880e-02,7.895467970657383816e-01,-3.240424929802281362e-01
3.593750000000000000e-01,8.281250000000000000e-01,1.731661000141809792e-01,2.747222690651895949e-02,2.230267224278369154e-02,7.801217494171484024e-01,-3.012860436713626355e-01
3.906250000000000000e-01,8.281250000000000000e-01,1.801643293949960478e-01,1.829958263126785570e-02,1.840801848559018433e-02,7.717248660020639139e-01,-2.656857796329837873e-01
4.218750000000000000e-01,8.281250000000000000e-01,1.851093251568572406e-01,1.021186643701860707e-02,1.480128820884593632e-02,7.640606844500663630e-01,-2.218182170715428947e-01
4.531250000000000000e-01,8.281250000000000000e-01,1.881694097681491096e-01,3.309232695637929263e-03,1.151273533569471125e-02,7.568289376149562875e-01,-1.740408828389942431e-01
4.843750000000000000e-01,8.281250000000000000e-01,1.895131407312498351e-01,-2.404613011955357166e-03,8.550543164463249302e-03,7.497132060382790675e-01,-1.267117085294582057e-01
5.156250000000000000e-01,8.281250000000000000e-01,1.892999395457337641e-01,-7.018480435048866407e-03,5.876865815233056622e-03,7.423609100133036209e-01,-8.426036868913117095e-02
5.468750000000000000e-01,8.281250000000000000e-01,1.876680327227331357e-01,-1.070302515836177304e-02,3.482504344204627456e-03,7.344479090213983374e-01,-5.082934155450723190e-02
5.781250000000000000e-01,8.281250000000000000e-01,1.847152335231364850e-01,-1.369734839480487437e-02,1.358400228917928942e-03,7.255692244082708742e-01,-3.036116530517923850e-02
6.093750000000000000e-01,8.281250000000000000e-01,1.804845205060858493e-01,-1.631581499888364387e-02,-5.044013882749207034e-04,7.152037688407387739e-01,-2.689595424174417992e-02
6.406250000000000000e-01,8.281250000000000000e-01,1.749508178377823242e-01,-1.895925205155855192e-02,-2.112273851010922771e-03,7.026704324139474434e-01,-4.450584517016381580e-02
6.718750000000000000e-01,8.281250000000000000e-01,1.680099863016513706e-01,-2.212579467529521282e-02,-3.467250846717291612e-03,6.870772292685952687e-01,-8.695010868973351847e-02
7.031250000000000000e-01,8.281250000000000000e-01,1.594725841536205890e-01,-2.641119516050641908e-02,-4.565592200872447409e-03,6.672693169250960565e-01,-1.568241171579553006e-01
7.343750000000000000e-01,8.281250000000000000e-01,1.490677078110294596e-01,-3.248026054013367775e-02,-5.396477713068892346e-03,6.417891687891029706e-01,-2.538937586256119205e-01
7.656250000000000000e-01,8.281250000000000000e-01,1.364663338494268019e-01,-4.097993829162084600e-02,-5.941172998687276746e-03,6.088738012104100150e-01,-3.722494662777721119e-01
7.968750000000000000e-01,8.281250000000000000e-01,1.213389863848570865e-01,-5.235133945648669240e-02,-6.173843987105562259e-03,5.665287568018575470e-01,-4.959438052031892585e-01
8.281250000000000000e-01,8.281250000000000000e-01,1.034681607416306770e-01,-6.648587688701708409e-02,-6.065641570967644780e-03,5.127310893109621182e-01,-5.930039751562008465e-01
8.593750000000000000e-01,8.281250000000000000e-01,8.293853401519871160e-02,-8.216692675657111256e-02,-5.591688905084938460e-03,4.458099122361719457e-01,-6.083246524160246249e-01
8.906250000000000000e-01,8.281250000000000000e-01,6.042104107368452548e-02,-9.625741659697625852e-02,-4.732751854741298891e-03,3.650073585960842415e-01,-4.572793196783304648e-01
9.218750000000000000e-01,8.281250000000000000e-01,3.754024200909671788e-02,-1.026632466989520626e-01,-3.448337636280097290e-03,2.711030420436729149e-01,-2.445808175288022301e-02
9.531250000000000000e-01,8.281250000000000000e-01,1.725744582398334309e-02,-9.127055593607034945e-02,-1.588267666552491131e-03,1.667855309004169784e-01,8.238901258162198982e-01
9.843750000000000000e-01,8.281250000000000000e-01,4.115329588607660911e-03,-4.737862652528580104e-02,1.246279582394843599e-03,5.626879340777540123e-02,1.386831714614734867e+00
1.562500000000000000e-02,8.593750000000000000e-01,2.507371114388854284e-03,1.512139711042949190e-02,5.856411086734303328e-02,9.872902619985512995e-01,6.989844078197662292e-01
4.687500000000000000e-02,8.593750000000000000e-01,1.100785409040026461e-02,3.686762955618955867e-02,6.037770344796949962e-02,9.622175959612533358e-01,5.954396419026598553e-01
7.812500000000000000e-02,8.593750000000000000e-01,2.527455308148597243e-02,5.137737129827937149e-02,6.126354544567996774e-02,9.381482235055425001e-01,4.020395541223165115e-01
1.093750000000000000e-01,8.593750000000000000e-01,4.312251484433071713e-02,5.967705332291547982e-02,6.113360988599240986e-02,9.155341005241541819e-01,2.459283795362298131e-01
1.406250000000000000e-01,8.593750000000000000e-01,6.277818697315452889e-02,6.278260517105173355e-02,5.995062745075376009e-02,8.946569481127472079e-01,1.235575674093680743e-01
1.718750000000000000e-01,8.593750000000000000e-01,8.282600913217226524e-02,6.173693526703433188e-02,5.776501831026105427e-02,8.756556091276483933e-01,3.309299741639515346e-02
2.031250000000000000e-01,8.593750000000000000e-01,1.021834306416943006e-01,5.757319924464439354e-02,5.471051377247077019e-02,8.585506891603956747e-01,-2.732644331178235575e-02
2.343750000000000000e-01,8.593750000000000000e-01,1.200726902077009078e-01,5.126052063917921342e-02,5.097758888828717028e-02,8.432692103756211921e-01,-6.022494683460100084e-02
2.656250000000000000e-01,8.593750000000000000e-01,1.359820790121478717e-01,4.365820975841186447e-02,4.678038648415883127e-02,8.296689683539091309e-01,-6.885798270982979030e-02
2.968750000000000000e-01,8.593750000000000000e-01,1.496203608322554390e-01,3.548756003132531173e-02,4.232749587421663628e-02,8.175608657937584178e-01,-5.704604878501651211e-02
3.281250000000000000e-01,8.593750000000000000e-01,1.608701379866666614e-01,2.732138227354156262e-02,3.780150915690422275e-02,8.067274050850252731e-01,-2.894905779917822386e-02
3.593750000000000000e-01,8.593750000000000000e-01,1.697444977288499746e-01,1.958750762765391201e-02,3.334818847314897916e-02,7.969360286285335215e-01,1.114220041139490913e-02
3.906250000000000000e-01,8.593750000000000000e-01,1.763491298394026519e-01,1.258144041876516073e-02,2.907372092515940476e-02,7.879465831013194865e-01,5.897208575622486793e-02
4.218750000000000000e-01,8.593750000000000000e-01,1.808504153933434555e-01,6.483727333719348923e-03,2.504762075349154654e-02,7.795125624860679281e-01,1.104410952306868754e-01
4.531250000000000000e-01,8.593750000000000000e-01,1.834490457139323349e-01,1.378656867056417355e-03,2.130885058663604947e-02,7.713757487473411611e-01,1.616952504577812144e-01
4.843750000000000000e-01,8.593750000000000000e-01,1.843584505588697908e-01,-2.727172991412059582e-03,1.786645503078459346e-02,7.632528778954952298e-01,2.087073927013623487e-01
5.156250000000000000e-01,8.593750000000000000e-01,1.837899564645456285e-01,-5.914225175751933357e-03,1.469227397855916301e-02,7.548401094998721250e-01,2.476764243982980396e-01
5.468750000000000000e-01,8.593750000000000000e-01,1.819337611124067222e-01,-8.319178242519152319e-03,1.178114715439455146e-02,7.458220462514367766e-01,2.754383473445928820e-01
5.781250000000000000e-01,8.593750000000000000e-01,1.789364102285949110e-01,-1.013104522723901058e-02,9.121454416905518114e-03,7.357989462712933859e-01,2.888605165255886398e-01
6.093750000000000000e-01,8.593750000000000000e-01,1.748836860913136615e-01,-1.159868101211763633e-02,6.698822873144882895e-03,7.242542146090569233e-01,2.846427555211472060e-01
6.406250000000000000e-01,8.593750000000000000e-01,1.697838210961750416e-01,-1.304281837488241794e-02,4.499033318760982392e-03,7.105145050296262088e-01,2.593191051782725021e-01
6.718750000000000000e-01,8.593750000000000000e-01,1.635514413217117879e-01,-1.486901704137712395e-02,2.510625772797155097e-03,6.937038238651166422e-01,2.094998610133482209e-01
7.031250000000000000e-01,8.593750000000000000e-01,1.559944317710709460e-01,-1.757356109575290010e-02,7.277817826518151456e-04,6.726965586809663389e-01,1.325461966111410039e-01
7.343750000000000000e-01,8.593750000000000000e-01,1.468089931034877171e-01,-2.172757959471283140e-02,-8.460658768989909317e-04,6.460809199357409049e-01,2.794204289249890838e-02
7.656250000000000000e-01,8.593750000000000000e-01,1.355929784670817095e-01,-2.791523063903303403e-02,-2.193950533578022111e-03,6.121547775007921688e-01,-1.003123775827228226e-01
7.968750000000000000e-01,8.593750000000000000e-01,1.218943426176991723e-01,-3.659006379512223794e-02,-3.281450476046474801e-03,5.689898937215474017e-01,-2.399545859650544788e-01
8.281250000000000000e-01,8.593750000000000000e-01,1.053194414355665132e-01,-4.780142572302245596e-02,-4.055147918946875457e-03,5.146139396512575681e-01,-3.651549973841989871e-01
8.593750000000000000e-01,8.593750000000000000e-01,8.573215999754667249e-02,-6.073446975611394849e-02,-4.444591679246268079e-03,4.473603988152337618e-01,-4.298568069693842197e-01
8.906250000000000000e-01,8.593750000000000000e-01,6.357318464055286555e-02,-7.301340529892541564e-02,-4.362368858796362298e-03,3.664002002741480468e-01,-3.609888348555134741e-01
9.218750000000000000e-01,8.593750000000000000e-01,4.030884858242700375e-02,-7.976212287428922909e-02,-3.681786954197026340e-03,2.723614900307418929e-01,-5.503638509562658321e-02
9.531250000000000000e-01,8.593750000000000000e-01,1.896826636907844935e-02,-7.254830136227126414e-02,-2.157002301842781550e-03,1.677486558459243826e-01,6.143496241023586046e-01
9.843750000000000000e-01,8.593750000000000000e-01,4.636399221023691786e-03,-3.862689771565444574e-02,7.176051204827935126e-04,5.666208498531033477e-02,1.071057837630963627e+00
1.562500000000000000e-02,8.906250000000000000e-01,2.369588229025036512e-03,1.024443776701560241e-02,7.200719855441328754e-02,9.884382606242507752e-01,4.881911167238115468e-01
4.687500000000000000e-02,8.906250000000000000e-01,1.033853098682476282e-02,2.527516316579231370e-02,7.363702618948413103e-02,9.656575648653670241e-01,4.350570289215659470e-01
7.812500000000000000e-02,8.906250000000000000e-01,2.366171120312041132e-02,3.537995848129526361e-02,7.434418466860562291e-02,9.438005271074028091e-01,3.306054915187826571e-01
1.093750000000000000e-01,8.906250000000000000e-01,4.033972583018798075e-02,4.114848974998727704e-02,7.405454095013333515e-02,9.232256574483530542e-01,2.567100448946926239e-01
1.406250000000000000e-01,8.906250000000000000e-01,5.873917543713554068e-02,4.325604700820857851e-02,7.272769417531764480e-02,9.041302553459735769e-01,2.101138007147954623e-01
1.718750000000000000e-01,8.906250000000000000e-01,7.752748484375127092e-02,4.242736186424403422e-02,7.040145840554917767e-02,8.865917577094982738e-01,1.882088548661542404e-01
2.031250000000000000e-01,8.906250000000000000e-01,9.566100166666605120e-02,3.939183431499787558e-02,6.719316816685408367e-02,8.705977508311834034e-01,1.883356240405559268e-01
2.343750000000000000e-01,8.906250000000000000e-01,1.123727152977635479e-01,3.484091237172162042e-02,6.327754228172767503e-02,8.560696190167267350e-01,2.074801207898424593e-01
2.656250000000000000e-01,8.906250000000000000e-01,1.271476000782923443e-01,2.939354444089369023e-02,5.885674180356380292e-02,8.428819950149663009e-01,2.422238550474953289e-01
2.968750000000000000e-01,8.906250000000000000e-01,1.396881363166243006e-01,2.357340729040394850e-02,5.413273106501254039e-02,8.308784779086064720e-01,2.888440467466123485e-01
3.281250000000000000e-01,8.906250000000000000e-01,1.498753575967522456e-01,1.779853657992378629e-02,4.928691026272798148e-02,8.198833630293786978e-01,3.434818243828842710e-01
3.593750000000000000e-01,8.906250000000000000e-01,1.577297706336923955e-01,1.238158054214822182e-02,4.446823349916868839e-02,8.097090194063963908e-01,4.023212890265862596e-01
3.906250000000000000e-01,8.906250000000000000e-01,1.633747937412974305e-01,7.537712286113135152e-03,3.978880892397453073e-02,8.001586861222999003e-01,4.617432982438072209e-01
4.218750000000000000e-01,8.906250000000000000e-01,1.670039731532305671e-01,3.396990500497440706e-03,3.532502920858958395e-02,7.910246143208512493e-01,5.184312980420351380e-01
4.531250000000000000e-01,8.906250000000000000e-01,1.688525562894063747e-01,1.818024351360708439e-05,3.112223602790797905e-02,7.820816581641000242e-01,5.694020903483788532e-01
4.843750000000000000e-01,8.906250000000000000e-01,1.691760466446063371e-01,-2.599591568006669531e-03,2.718595143313131540e-02,7.730684313224190918e-01,6.116372018189537574e-01
5.156250000000000000e-01,8.906250000000000000e-01,1.682281577697330444e-01,-4.525423629959845345e-03,2.350225553116396665e-02,7.637157424741064515e-01,6.426472897818772401e-01
5.468750000000000000e-01,8.906250000000000000e-01,1.662363159622090025e-01,-5.859942628648300011e-03,2.006276460962451436e-02,7.537046105519300543e-01,6.606386073970919037e-01
5.781250000000000000e-01,8.906250000000000000e-01,1.633819484706887093e-01,-6.738562465777730645e-03,1.684920932708699332e-02,7.426305562407540251e-01,6.636619878879052026e-01
6.093750000000000000e-01,8.906250000000000000e-01,1.597825751383707416e-01,-7.339066303979695574e-03,1.383728059451565240e-02,7.299735483325798802e-01,6.494569007034645125e-01
6.406250000000000000e-01,8.906250000000000000e-01,1.554730377348808035e-01,-7.893030684391821525e-03,1.099991855108157363e-02,7.150625346038493868e-01,6.153878913781715143e-01
6.718750000000000000e-01,8.906250000000000000e-01,1.503855022674466246e-01,-8.698889489970254921e-03,8.310781837364111801e-03,6.970355822150523517e-01,5.585718612919731152e-01
7.031250000000000000e-01,8.906250000000000000e-01,1.443298843120885688e-01,-1.013106114116090958e-02,5.748700648955926140e-03,6.747997426827467837e-01,4.763526915218738722e-01
7.343750000000000000e-01,8.906250000000000000e-01,1.369796605869681438e-01,-1.263441715660116454e-02,3.303887151310809511e-03,6.470002929350661125e-01,3.673407911097419376e-01
7.656250000000000000e-01,8.906250000000000000e-01,1.278733732479375718e-01,-1.668609110170812468e-02,9.862749375410886921e-04,6.120180070333639533e-01,2.332954125877041429e-01
7.968750000000000000e-01,8.906250000000000000e-01,1.164499529236835695e-01,-2.269714715881060441e-02,-1.164651722811518159e-03,5.680257044450143233e-01,8.216589376201227646e-02
8.281250000000000000e-01,8.906250000000000000e-01,1.021459421171514032e-01,-3.081543037066928475e-02,-3.070618780316287932e-03,5.131486643221818689e-01,-6.742250971448293662e-02
8.593750000000000000e-01,8.906250000000000000e-01,8.459260487488226565e-02,-4.057984642817814847e-02,-4.608438459721142522e-03,4.457778735617201060e-01,-1.801734083145459797e-01
8.906250000000000000e-01,8.906250000000000000e-01,6.395519013397883701e-02,-5.037163852896396621e-02,-5.605464565145296119e-03,3.650587208829005337e-01,-1.972782066148466296e-01
9.218750000000000000e-01,8.906250000000000000e-01,4.144512001422753084e-02,-5.662948346637350361e-02,-5.822215222562085457e-03,2.714861975505381553e-01,-3.131045450320435464e-02
9.531250000000000000e-01,8.906250000000000000e-01,1.999581947622071365e-02,-5.289105801883162150e-02,-4.889771287018018081e-03,1.673548667286154645e-01,4.305490479693721562e-01
9.843750000000000000e-01,8.906250000000000000e-01,5.017022029906067528e-03,-2.897347646472468730e-02,-2.183031450954421582e-03,5.658728121430074698e-02,7.581003277503922666e-01
1.562500000000000000e-02,9.218750000000000000e-01,2.056877116704056065e-03,5.817972421286515469e-03,8.639044477837358460e-02,9.892816052318378350e-01,3.035305859754993674e-01
4.687500000000000000e-02,9.218750000000000000e-01,8.952310497082055854e-03,1.483725237334368452e-02,8.771468270571017301e-02,9.681692513289907875e-01,3.053723747694866986e-01
7.812500000000000000e-02,9.218750000000000000e-01,2.048503644575701971e-02,2.096196310877328564e-02,8.815512979137034300e-02,9.478949108444580940e-01,2.939601042869940395e-01
